latitude,longitude,landslide_probability
27.73226366363796,84.39806358183932,0.6103947368421053
27.73326366363796,84.39806358183932,0.633561403508772
27.734263663637957,84.39806358183932,0.6395614035087719
27.73526366363796,84.39806358183932,0.6295614035087719
27.736263663637956,84.39806358183932,0.5853947368421052
27.737263663637957,84.39806358183932,0.5487280701754386
27.73826366363796,84.39806358183932,0.522061403508772
27.739263663637956,84.39806358183932,0.5013471177944862
27.74026366363796,84.39806358183932,0.4656804511278196
27.74126366363796,84.39806358183932,0.4197280701754385
27.742263663637956,84.39806358183932,0.4062830687830688
27.74326366363796,84.39806358183932,0.4692518796992481
27.74426366363796,84.39806358183932,0.3599185463659147
27.745263663637957,84.39806358183932,0.3634185463659147
27.74626366363796,84.39806358183932,0.3848947368421053
27.74726366363796,84.39806358183932,0.3242518796992481
27.748263663637957,84.39806358183932,0.3350852130325815
27.74926366363796,84.39806358183932,0.2834899749373433
27.75026366363796,84.39806358183932,0.2708709273182957
27.751263663637957,84.39806358183932,0.3408709273182957
27.75226366363796,84.39806358183932,0.3042042606516291
27.75326366363796,84.39806358183932,0.3339661654135339
27.754263663637957,84.39806358183932,0.40965664160401
27.75526366363796,84.39806358183932,0.3500375939849624
27.75626366363796,84.39806358183932,0.4025375939849624
27.757263663637957,84.39806358183932,0.4025375939849624
27.75826366363796,84.39806358183932,0.3876666666666666
27.75926366363796,84.39806358183932,0.3835
27.760263663637957,84.39806358183932,0.4417756892230576
27.76126366363796,84.39806358183932,0.4176090225563909
27.76226366363796,84.39806358183932,0.4436090225563909
27.763263663637957,84.39806358183932,0.423609022556391
27.76426366363796,84.39806358183932,0.5133333333333333
27.76526366363796,84.39806358183932,0.5695
27.766263663637957,84.39806358183932,0.3982280701754386
27.76726366363796,84.39806358183932,0.4534185463659148
27.768263663637956,84.39806358183932,0.4292518796992481
27.76926366363796,84.39806358183932,0.5415614035087719
27.77026366363796,84.39806358183932,0.4673947368421052
27.771263663637956,84.39806358183932,0.4662756892230576
27.77226366363796,84.39806358183932,0.5215614035087719
27.77326366363796,84.39806358183932,0.5315614035087719
27.774263663637957,84.39806358183932,0.4765417956656347
27.77526366363796,84.39806358183932,0.5342042606516291
27.77626366363796,84.39806358183932,0.5033709273182958
27.777263663637957,84.39806358183932,0.5612184873949579
27.77826366363796,84.39806358183932,0.5166666666666667
27.77926366363796,84.39806358183932,0.6033709273182957
27.780263663637957,84.39806358183932,0.6300375939849624
27.78126366363796,84.39806358183932,0.5959423558897243
27.78226366363796,84.39806358183932,0.5909423558897242
27.783263663637957,84.39806358183932,0.5878095238095238
27.78426366363796,84.39806358183932,0.5761428571428572
27.78526366363796,84.39806358183932,0.5929841269841268
27.786263663637957,84.39806358183932,0.5226091954022989
27.78726366363796,84.39806358183932,0.529609195402299
27.78826366363796,84.39806358183932,0.5080637408568444
27.789263663637957,84.39806358183932,0.5030637408568444
27.79026366363796,84.39806358183932,0.549730407523511
27.79126366363796,84.39806358183932,0.5830637408568444
27.792263663637957,84.39806358183932,0.5916192964123999
27.79326366363796,84.39806358183932,0.5759526297457332
27.79426366363796,84.39806358183932,0.5726192964123998
27.795263663637957,84.39806358183932,0.5459526297457332
27.79626366363796,84.39806358183932,0.6393434343434343
27.79726366363796,84.39806358183932,0.6332735042735043
27.798263663637957,84.39806358183932,0.5885555555555555
27.79926366363796,84.39806358183932,0.643273504273504
27.800263663637956,84.39806358183932,0.5916068376068376
27.80126366363796,84.39806358183932,0.7076068376068375
27.80226366363796,84.39806358183932,0.6614163614163614
27.803263663637956,84.39806358183932,0.7178888888888888
27.80426366363796,84.39806358183932,0.6628888888888887
27.80526366363796,84.39806358183932,0.6034285714285713
27.806263663637957,84.39806358183932,0.5734285714285714
27.80726366363796,84.39806358183932,0.5829401709401708
27.80826366363796,84.39806358183932,0.5892222222222222
27.809263663637957,84.39806358183932,0.6230317460317459
27.81026366363796,84.39806358183932,0.6470830280830281
27.81126366363796,84.39806358183932,0.6231941391941391
27.812263663637957,84.39806358183932,0.6575274725274726
27.81326366363796,84.39806358183932,0.6071941391941391
27.81426366363796,84.39806358183932,0.6315274725274724
27.815263663637957,84.39806358183932,0.6131428571428572
27.81626366363796,84.39806358183932,0.5671941391941392
27.81726366363796,84.39806358183932,0.6427179487179489
27.818263663637957,84.39806358183932,0.6415
27.81926366363796,84.39806358183932,0.691
27.82026366363796,84.39806358183932,0.6293333333333333
27.821263663637957,84.39806358183932,0.5624761904761905
27.82226366363796,84.39806358183932,0.6454761904761905
27.82326366363796,84.39806358183932,0.6054761904761905
27.824263663637957,84.39806358183932,0.5461428571428572
27.82526366363796,84.39806358183932,0.4844761904761905
27.82626366363796,84.39806358183932,0.5604565826330532
27.827263663637957,84.39806358183932,0.5804565826330532
27.82826366363796,84.39806358183932,0.6681232492997198
27.82926366363796,84.39806358183932,0.6017899159663866
27.830263663637957,84.39806358183932,0.6854565826330533
27.83126366363796,84.39806358183932,0.73112324929972
27.832263663637956,84.39806358183932,0.6737899159663864
27.83326366363796,84.39806358183932,0.6004565826330532
27.83426366363796,84.39806358183932,0.6554565826330532
27.835263663637956,84.39806358183932,0.5711428571428571
27.83626366363796,84.39806358183932,0.6688095238095237
27.83726366363796,84.39806358183932,0.705952380952381
27.838263663637957,84.39806358183932,0.6131428571428572
27.83926366363796,84.39806358183932,0.6211428571428571
27.84026366363796,84.39806358183932,0.6488095238095238
27.841263663637957,84.39806358183932,0.5064761904761904
27.84226366363796,84.39806358183932,0.5964761904761905
27.84326366363796,84.39806358183932,0.4961428571428571
27.844263663637957,84.39806358183932,0.5009523809523809
27.84526366363796,84.39806358183932,0.5335714285714286
27.84626366363796,84.39806358183932,0.5788571428571428
27.847263663637957,84.39806358183932,0.5521904761904761
27.84826366363796,84.39806358183932,0.4595238095238095
27.84926366363796,84.39806358183932,0.4581428571428572
27.850263663637957,84.39806358183932,0.5341428571428571
27.85126366363796,84.39806358183932,0.5391428571428571
27.85226366363796,84.39806358183932,0.5511428571428572
27.853263663637957,84.39806358183932,0.4603333333333333
27.85426366363796,84.39806358183932,0.5528333333333334
27.85526366363796,84.39806358183932,0.4943333333333333
27.856263663637957,84.39806358183932,0.5286666666666667
27.85726366363796,84.39806358183932,0.5153709273182958
27.85826366363796,84.39806358183932,0.6457042606516292
27.859263663637957,84.39806358183932,0.6463513194751584
27.86026366363796,84.39806358183932,0.5965417956656347
27.861263663637956,84.39806358183932,0.5518947368421052
27.862263663637957,84.39806358183932,0.4768947368421052
27.86326366363796,84.39806358183932,0.5118947368421052
27.864263663637956,84.39806358183932,0.5490375939849623
27.86526366363796,84.39806358183932,0.5490375939849623
27.86626366363796,84.39806358183932,0.5984761904761904
27.867263663637956,84.39806358183932,0.6044761904761904
27.86826366363796,84.39806358183932,0.5806666666666667
27.86926366363796,84.39806358183932,0.5106666666666666
27.69426366363796,84.39906358183933,0.3743682818156502
27.69526366363796,84.39906358183933,0.4327016151489835
27.69726366363796,84.39906358183933,0.2769873294346978
27.69826366363796,84.39906358183933,0.3019873294346978
27.699263663637957,84.39906358183933,0.2819873294346979
27.70026366363796,84.39906358183933,0.2783206627680312
27.70126366363796,84.39906358183933,0.2783206627680312
27.702263663637957,84.39906358183933,0.3529873294346978
27.70326366363796,84.39906358183933,0.4299873294346978
27.704263663637956,84.39906358183933,0.4144635199108883
27.705263663637957,84.39906358183933,0.4879021164021164
27.70626366363796,84.39906358183933,0.4815687830687831
27.707263663637956,84.39906358183933,0.454568783068783
27.70826366363796,84.39906358183933,0.4832354497354497
27.70926366363796,84.39906358183933,0.4519873294346977
27.710263663637956,84.39906358183933,0.4103206627680311
27.71226366363796,84.39906358183933,0.2907592592592593
27.713263663637957,84.39906358183933,0.317425925925926
27.71426366363796,84.39906358183933,0.307425925925926
27.71526366363796,84.39906358183933,0.3740925925925926
27.716263663637957,84.39906358183933,0.4204259259259258
27.71726366363796,84.39906358183933,0.4204259259259258
27.71826366363796,84.39906358183933,0.5358206627680312
27.719263663637957,84.39906358183933,0.4989873294346978
27.72026366363796,84.39906358183933,0.6737280701754385
27.72126366363796,84.39906358183933,0.5469873294346977
27.722263663637957,84.39906358183933,0.613375128998968
27.72326366363796,84.39906358183933,0.613375128998968
27.72426366363796,84.39906358183933,0.6007084623323012
27.725263663637957,84.39906358183933,0.6007084623323012
27.72626366363796,84.39906358183933,0.6260417956656346
27.72726366363796,84.39906358183933,0.5943947368421052
27.728263663637957,84.39906358183933,0.626875128998968
27.72926366363796,84.39906358183933,0.6358947368421052
27.73026366363796,84.39906358183933,0.6212280701754387
27.731263663637957,84.39906358183933,0.5852280701754387
27.73226366363796,84.39906358183933,0.6112280701754386
27.73326366363796,84.39906358183933,0.639561403508772
27.734263663637957,84.39906358183933,0.6362280701754386
27.73526366363796,84.39906358183933,0.6623333333333332
27.736263663637956,84.39906358183933,0.5795614035087719
27.737263663637957,84.39906358183933,0.5328947368421053
27.73826366363796,84.39906358183933,0.4113947368421053
27.739263663637956,84.39906358183933,0.4523471177944861
27.74026366363796,84.39906358183933,0.4116804511278195
27.74126366363796,84.39906358183933,0.4400614035087719
27.742263663637956,84.39906358183933,0.3230614035087719
27.74326366363796,84.39906358183933,0.3669185463659148
27.74426366363796,84.39906358183933,0.2842518796992481
27.745263663637957,84.39906358183933,0.376751879699248
27.74626366363796,84.39906358183933,0.3968571428571428
27.74726366363796,84.39906358183933,0.3475852130325815
27.748263663637957,84.39906358183933,0.3467518796992481
27.74926366363796,84.39906358183933,0.3300375939849624
27.75026366363796,84.39906358183933,0.4214285714285714
27.751263663637957,84.39906358183933,0.3554899749373433
27.75226366363796,84.39906358183933,0.361204260651629
27.75326366363796,84.39906358183933,0.3088233082706766
27.754263663637957,84.39906358183933,0.3886090225563909
27.75526366363796,84.39906358183933,0.3850375939849624
27.75626366363796,84.39906358183933,0.4150375939849624
27.757263663637957,84.39906358183933,0.3950375939849624
27.75826366363796,84.39906358183933,0.4226090225563909
27.75926366363796,84.39906358183933,0.3659423558897243
27.760263663637957,84.39906358183933,0.367109022556391
27.76126366363796,84.39906358183933,0.3967756892230576
27.76226366363796,84.39906358183933,0.4552756892230576
27.763263663637957,84.39906358183933,0.4152756892230576
27.76426366363796,84.39906358183933,0.4175375939849624
27.76526366363796,84.39906358183933,0.4202756892230575
27.766263663637957,84.39906358183933,0.3809185463659147
27.76726366363796,84.39906358183933,0.4997280701754386
27.768263663637956,84.39906358183933,0.4957280701754386
27.76926366363796,84.39906358183933,0.5298947368421052
27.77026366363796,84.39906358183933,0.5718947368421052
27.771263663637956,84.39906358183933,0.4948947368421052
27.77226366363796,84.39906358183933,0.509875128998968
27.77326366363796,84.39906358183933,0.509875128998968
27.774263663637957,84.39906358183933,0.4720179861418251
27.77526366363796,84.39906358183933,0.5680614035087719
27.77626366363796,84.39906358183933,0.4987280701754386
27.777263663637957,84.39906358183933,0.5052380952380952
27.77826366363796,84.39906358183933,0.5252380952380952
27.77926366363796,84.39906358183933,0.656704260651629
27.780263663637957,84.39906358183933,0.6033709273182957
27.78126366363796,84.39906358183933,0.5652222222222222
27.78226366363796,84.39906358183933,0.6178888888888888
27.783263663637957,84.39906358183933,0.6178095238095238
27.78426366363796,84.39906358183933,0.5911428571428572
27.78526366363796,84.39906358183933,0.6019841269841268
27.786263663637957,84.39906358183933,0.5719841269841269
27.78726366363796,84.39906358183933,0.5901431059362094
27.78826366363796,84.39906358183933,0.484730407523511
27.789263663637957,84.39906358183933,0.544730407523511
27.79026366363796,84.39906358183933,0.5630637408568444
27.79126366363796,84.39906358183933,0.549730407523511
27.792263663637957,84.39906358183933,0.5570637408568444
27.79326366363796,84.39906358183933,0.4770637408568444
27.79426366363796,84.39906358183933,0.5476767676767677
27.795263663637957,84.39906358183933,0.6060101010101009
27.79626366363796,84.39906358183933,0.5926767676767676
27.79726366363796,84.39906358183933,0.6682735042735041
27.798263663637957,84.39906358183933,0.6516068376068376
27.79926366363796,84.39906358183933,0.6269401709401707
27.800263663637956,84.39906358183933,0.5956068376068375
27.80126366363796,84.39906358183933,0.6762222222222221
27.80226366363796,84.39906358183933,0.7030317460317461
27.803263663637956,84.39906358183933,0.6583650793650794
27.80426366363796,84.39906358183933,0.6183650793650792
27.80526366363796,84.39906358183933,0.6472380952380952
27.806263663637957,84.39906358183933,0.6289047619047619
27.80726366363796,84.39906358183933,0.6013650793650792
27.80826366363796,84.39906358183933,0.6062735042735042
27.809263663637957,84.39906358183933,0.6609401709401709
27.81026366363796,84.39906358183933,0.6176068376068375
27.81126366363796,84.39906358183933,0.6311941391941392
27.812263663637957,84.39906358183933,0.6261941391941392
