Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
108.0,254.0,198.0,165.0,26830.827273127925,1547.8450269021262,1437.6604601115462,012,2510,30,6077.652173913043,5028.0,363.0,439.0,542.0,58.0,83.72132524723321,2013-07-22,2195,30.189804077148438,1423.52670109272,53.63882255554199,23.94364465822039,83.4966,28.3341
113.0,189.0,231.0,171.0,20711.192519412158,656.1342225990813,384.39159246196016,011,2482,10,6408.0,4620.0,306.0,463.0,471.0,58.0,275.04729329657823,2013-07-22,763,28.32805633544922,2122.766526222229,74.67497253417969,20.203408048587555,83.9066,27.9687
109.0,250.0,203.0,174.0,20426.014205357635,1303.6619033629588,2361.461403161905,026,2482,10,6180.695652173913,5184.0,388.0,409.0,506.0,57.0,224.256314461854,2013-06-10,1957,66.90726470947266,1400.700263261795,0.0,32.32736366985162,83.5043,28.3952
120.0,207.0,228.0,187.0,1478.3263106520446,202.932216540442,851.5247860808723,007,0,10,6047.608695652174,2630.0,341.0,431.0,344.0,61.0,137.58019392777274,2010-09-15,1074,19.908275604248047,1487.1710586547852,59.72482681274414,29.68872735888296,83.3395,27.8808
129.0,182.0,242.0,145.0,15715.3404433807,18.38584405348923,23.69415707092235,010,2482,30,5274.130434782609,1862.0,343.0,416.0,345.0,56.0,265.40936372986835,2011-07-02,416,56.205440521240234,1717.094720840454,133.14291954040527,11.434169616992573,84.4107,27.9654
113.0,206.0,240.0,169.0,8091.498789281982,839.9089736758976,1079.5485149480405,007,0,10,5696.739130434783,3338.0,342.0,418.0,382.0,58.0,270.0,2013-07-22,1125,29.514541625976562,1988.840418100357,79.65227127075195,14.378750388119387,83.6606,27.8686
121.0,176.0,260.0,137.0,14008.378499507926,537.6799834028217,241.02670635987835,013,2482,10,6969.173913043478,2786.0,327.0,414.0,364.0,56.0,318.34790922948946,2011-07-02,425,56.205440521240234,1717.094720840454,133.14291954040527,16.87288748404507,84.415,27.9507
119.0,177.0,170.0,161.0,22598.58257560705,101.54836600659527,647.0370237687026,015,2510,10,5539.478260869565,4270.0,370.0,460.0,445.0,56.0,206.80003525908123,2013-06-10,924,79.08405303955078,1468.2255973815918,0.0,9.27020610651806,83.4946,28.376
114.0,246.0,194.0,179.0,7959.3894144435835,1547.444044469154,4233.766915386872,005,0,10,5571.652173913043,3756.0,381.0,425.0,438.0,57.0,225.12323314201504,2011-07-03,1031,108.67852020263672,2285.101513147354,272.6166000366211,31.775887643069815,83.5754,27.7394
106.0,254.0,242.0,165.0,13154.168159420971,1409.6846828813245,969.4634355803097,011,2341,10,5252.652173913043,5261.0,399.0,359.0,730.0,55.0,12.805514111873133,2011-07-03,2878,49.140018463134766,1725.5888186693192,190.2960910797119,30.157580054645408,83.2934,28.3683
114.0,222.0,198.0,170.0,22744.36838394675,32.82096350042251,903.2503701637648,014,0,10,6615.391304347826,3651.0,330.0,472.0,400.0,57.0,318.5011991950616,2011-07-03,1242,111.73981475830078,2197.888264656067,282.8363609313965,41.54572301111617,83.2934,28.0889
112.0,217.0,183.0,155.0,48141.92716555397,429.7721143486,92.5585611604789,028,2482,30,5723.086956521739,3054.0,428.0,389.0,326.0,57.0,150.53262037311904,2016-06-28,1379,0.0,1780.1741116046906,109.27063369750977,6.365497615327993,85.4197,27.758
113.0,217.0,231.0,165.0,68764.95801212415,2103.8428502853953,224.8404184755466,016,2482,10,4731.695652173913,7046.0,400.0,370.0,441.0,54.0,197.8799466528852,2017-06-28,2034,0.0,1525.9884102344513,96.58992290496826,13.394383234163344,86.04142973,27.66868142
107.0,293.0,230.0,194.0,24186.13175658335,2134.985046791881,110.46967898561246,021,0,10,6348.869565217391,5318.0,354.0,416.0,820.0,55.0,316.7577720228996,2017-06-21,2307,14.178547859191895,1719.7999954223633,70.16143608093262,7.594496778192766,85.09556375,27.61274095
119.0,251.0,211.0,195.0,36712.78652002102,151.07533616075236,33.39683221703433,030,Unknown,10,5157.565217391304,3574.0,440.0,350.0,729.0,63.0,300.4211647133747,2016-09-12,1761,0.0,1004.0270884037018,40.68171310424805,58.97152967329424,85.373125,28.2622
115.0,178.0,186.0,204.0,10512.893301595446,261.9058314545746,233.53968697286967,045,0,10,5377.782608695652,5993.0,375.0,439.0,393.0,57.0,240.68789456297293,2017-06-21,832,13.62458610534668,1775.7153973579407,84.86303329467773,58.83193718417205,85.05138733,27.48969875
122.0,225.0,192.0,153.0,47065.536582744535,846.4862358322542,425.62488190753726,032,2110,10,6075.521739130435,3146.0,350.0,458.0,445.0,62.0,282.816650126637,2014-06-17,721,11.327058792114258,1354.9475574493408,0.0,23.645674500172294,80.7651,29.2983
122.0,214.0,242.0,189.0,41249.9418136728,635.1464182247598,57.1122519945916,031,2110,40,5493.347826086957,3506.0,334.0,424.0,398.0,61.0,135.49346902371133,2016-06-04,1195,13.602788925170898,1319.4794430732727,13.602788925170898,9.028155530474695,80.6581,29.3038
115.0,196.0,205.0,161.0,52887.60855071404,36.362343688149814,1509.885866189277,033,2482,10,5549.260869565217,3316.0,338.0,456.0,292.0,57.0,315.8913217517161,2015-08-28,1049,0.0,1815.0536556243896,189.76202011108398,25.33496692641781,85.3418,27.8426
117.0,233.0,232.0,201.0,38297.68122853418,34.07353051415263,18.76861239813938,030,2436,10,5270.913043478261,5826.0,458.0,310.0,773.0,63.0,312.70288773636764,2016-06-28,1731,0.0,827.161408662796,45.95676040649414,46.40342316239306,85.3644,28.2465
130.0,188.0,261.0,139.0,22920.466330514373,150.2173646145349,216.34519039748758,014,2482,10,4350.565217391304,2020.0,360.0,378.0,324.0,57.0,77.53739630530964,2010-09-17,313,0.0,1645.5486340522766,64.6673812866211,24.231182105688614,84.63118672,27.86624658
109.0,190.0,189.0,192.0,62199.96038916781,1104.3222508193373,25.036337855480916,014,2482,30,5300.173913043478,7844.0,420.0,392.0,536.0,60.0,273.60760937322885,2016-06-28,2074,16.651906967163086,1561.7941516637802,33.30381393432617,27.226989609901025,85.2178,28.0336
115.0,168.0,212.0,192.0,23827.6752840599,303.6058889248098,401.0918852434929,013,2482,10,5567.130434782609,4341.0,288.0,499.0,534.0,57.0,21.589354063322297,2010-07-27,359,0.0,1598.13396859169,56.40793466567993,19.197206638509293,84.67982275,27.81229512
106.0,238.0,290.0,195.0,42252.68161067672,1289.2371960209334,386.1408571561566,015,0,10,6028.521739130435,6002.0,346.0,364.0,450.0,56.0,214.0002815945352,2016-07-24,1756,0.0,1284.1192209720612,165.1279296875,30.360975413202958,87.1305,27.1861
121.0,176.0,241.0,173.0,19411.561280603804,625.3595872645917,246.27538189653077,045,2719,50,6306.652173913043,3475.0,349.0,410.0,352.0,54.0,170.90051086555852,2016-06-14,786,0.0,1892.2721025943756,52.61955642700195,6.5465457404153655,87.9125,26.8823
103.0,243.0,284.0,175.0,9564.534453383074,2098.670835906278,229.84372231773602,041,2719,10,6638.086956521739,4583.0,379.0,337.0,611.0,53.0,255.01390332469907,2015-07-01,1740,0.0,2227.710708618164,176.84934997558594,20.586611544094787,88.0839,26.8366
107.0,236.0,287.0,192.0,43495.62828306809,492.989228480418,1779.1908304357567,043,0,10,6221.173913043478,4692.0,371.0,342.0,434.0,57.0,170.4273164421114,2016-07-24,1729,0.0,1225.8645787239075,156.6526336669922,18.17641643330426,87.0809,27.1979
113.0,192.0,194.0,164.0,49793.14965772153,1590.228851177646,357.78591819468625,026,0,10,5405.95652173913,4565.0,437.0,369.0,377.0,57.0,55.90102701385832,2016-07-29,1696,0.0,1564.541764497757,130.06539154052734,24.79659787561484,86.5079,27.3027
121.0,187.0,223.0,167.0,34542.972033164086,151.1117830827116,218.38841643469866,015,2510,60,6033.130434782609,3840.0,331.0,446.0,439.0,54.0,260.9027509191469,2015-07-29,902,46.051734924316406,2193.4837996959686,69.07759857177734,11.572208415059016,83.7432,28.2748
111.0,220.0,205.0,162.0,17458.983077279467,623.4692621272234,476.71158980295513,010,0,10,5492.391304347826,3046.0,365.0,430.0,409.0,59.0,267.1128742946786,2016-10-03,1522,38.28403854370117,1709.7644398212433,0.0,32.73182424620437,83.2627,28.0461
118.0,163.0,234.0,147.0,6307.2818955903085,433.28482362239663,138.2399668539367,010,2482,80,5740.95652173913,6035.0,329.0,438.0,386.0,58.0,334.4351179589433,2010-07-11,226,36.0732536315918,1691.442879319191,48.5031042098999,25.011852285125318,84.46652548,27.81963827
113.0,178.0,292.0,137.0,63753.965520345795,21.508305072518866,183.54217348863654,016,2482,10,5955.217391304348,6360.0,305.0,402.0,527.0,55.0,112.54866408325117,2016-07-10,933,0.0,1853.209505558014,119.07775497436523,50.75621802754099,87.6909,27.4159
117.0,241.0,215.0,147.0,63762.41731468039,635.2594661925035,727.00531446251,202,2074,10,6295.260869565217,6630.0,405.0,380.0,587.0,58.0,358.12079238886156,2010-08-10,1951,0.0,1127.6982473134995,69.74914073944092,29.54789694707262,81.4867,29.4469
,194.0,244.0,177.0,48480.972859450725,1196.793732489536,153.67212837516377,026,2510,10,6841.608695652174,2546.0,339.0,417.0,,56.0,237.5274887648451,2017-06-30,904,30.955642700195312,2811.3965344429016,92.86692523956299,21.40316401681498,84.00622259,28.21676766
103.0,311.0,181.0,223.0,50434.8671067797,1480.5189013208762,2243.96931835214,024,2368,100,1323.391304347826,4641.0,486.0,333.0,658.0,65.0,27.25460273191912,2016-09-16,4267,34.09475326538086,821.8079959154129,18.914621353149414,43.98243571035314,84.811891,28.471897
96.0,193.0,309.0,200.0,68217.8711316611,1829.4700336480837,485.6966288875256,026,2482,30,6286.304347826087,12087.0,349.0,343.0,388.0,54.0,276.3348684546139,2015-06-11,1689,38.90028762817383,1972.9989886283875,112.00904083251953,16.352656496537445,87.6681,27.36
84.0,223.0,163.0,233.0,60095.492303344916,1199.600969970201,475.0561051716827,030,2630,10,6250.782608695652,6625.0,552.0,285.0,957.0,56.0,225.84090316644279,2016-07-07,3138,0.0,1177.6774824857712,48.18965148925781,38.31016523747555,86.726,27.7009
107.0,309.0,120.0,288.0,40413.267457874,236.02309965554232,13403.996802178106,024,2407,60,871.1739130434783,4526.0,517.0,363.0,670.0,66.0,135.39227046819775,2012-05-05,3642,0.0,1912.5789250135422,17.093135833740234,18.83283547439872,84.0095,28.524
119.0,184.0,253.0,174.0,21992.259361460627,987.1421059242855,405.55609388666676,041,2719,30,5173.95652173913,2972.0,372.0,374.0,299.0,55.0,165.4909994088616,2015-06-30,1172,67.78752136230469,1999.4928557872772,90.38336181640625,12.263795680275573,87.9217,26.9071
120.0,186.0,229.0,168.0,53017.76658646818,251.7961919978322,1387.0742291400375,291,4659,60,6150.260869565217,5319.0,326.0,445.0,578.0,55.0,270.0,2017-06-30,854,16.46185874938965,1966.9609392881393,70.57415771484375,6.295020085002759,84.386742,28.301686
121.0,209.0,286.0,183.0,67089.33526932244,120.69170069151906,328.68228151762617,026,2482,30,6937.347826086957,5983.0,328.0,385.0,464.0,55.0,147.2313708581553,2011-09-26,485,57.93385314941406,2222.450615644455,63.78187561035156,28.326377089549364,87.29003611,27.4082091
111.0,254.0,191.0,150.0,10362.356323400965,569.9467010787699,5454.901413648792,024,2200,100,3583.086956521739,4160.0,489.0,320.0,725.0,66.0,294.51254048446026,2016-08-09,3988,0.0,865.4823794364929,21.365995407104492,40.64178321771484,82.2896,29.48
114.0,202.0,212.0,188.0,63301.20903943515,491.35190711522023,184.43667768901452,014,2482,30,5221.478260869565,5792.0,438.0,351.0,408.0,58.0,168.36107199637974,2015-08-21,1579,17.54861068725586,1721.0482428073883,114.73928356170654,28.608534542354136,85.0934,28.0297
105.0,265.0,196.0,205.0,53924.75255904057,1348.6183820848669,3843.25451659815,024,2436,30,1311.5652173913043,4680.0,494.0,310.0,758.0,66.0,328.61408307461244,2011-09-30,4280,0.0,952.1517601013184,49.95067596435547,37.863530716386045,84.7943,28.4115
122.0,180.0,198.0,155.0,53561.91272051872,386.03321157715357,357.84849240933335,291,2482,10,6426.04347826087,5838.0,395.0,407.0,518.0,59.0,253.22399347144014,2015-05-02,1244,10.949520111083984,1713.5087804794312,8.6390380859375,36.09582174096944,84.7277,28.2135
113.0,167.0,214.0,179.0,8268.267012296159,811.3639480369287,1392.018449328877,012,2482,10,6295.826086956522,3009.0,340.0,447.0,437.0,57.0,245.5360917993268,2015-04-28,890,11.909330368041992,1992.1051301956177,18.699996948242188,35.130688156953084,84.4783,27.7908
103.0,243.0,219.0,213.0,67473.1431117329,67.9851664286711,19.855184247126775,Unknown,2538,60,4373.869565217391,7062.0,405.0,376.0,625.0,55.0,177.29890834173955,2015-05-01,1730,0.0,1729.8465876579285,18.294630527496338,21.25298030873756,85.9623,27.9715
104.0,294.0,164.0,231.0,66255.26110836283,1334.478211047389,4710.069943075106,024,2570,30,3217.6521739130435,5600.0,552.0,284.0,946.0,61.0,237.01358846030297,2015-05-12,3782,0.0,2108.7490619421005,79.0891923904419,36.62423067237254,85.7262,28.0257
108.0,220.0,221.0,176.0,30477.74386164227,141.18556181192443,801.8214221430947,039,0,30,5309.478260869565,6571.0,442.0,337.0,458.0,55.0,156.7590734191063,2015-06-29,1632,0.0,1707.671294927597,60.1123685836792,20.302680786819607,85.4416,27.4916
111.0,215.0,271.0,151.0,48369.35006252743,1941.1208634241389,1.7203590724459543,033,2482,10,7021.782608695652,9375.0,292.0,437.0,419.0,56.0,195.26009054160312,2015-06-13,1878,0.0,1881.7155737876892,64.68044757843018,25.94766897264896,85.3867,27.7786
116.0,292.0,130.0,163.0,44518.155990497704,58.66430022662993,187.8271512444927,024,2467,60,974.3913043478261,4600.0,548.0,322.0,643.0,66.0,187.1861287041611,2015-04-25,3856,0.0,1585.778376340866,3.539266347885132,8.353803525499396,85.575,28.2064
122.0,184.0,218.0,154.0,68589.33236422527,201.63974770370703,721.7635731306827,026,2538,50,4823.95652173913,4646.0,321.0,461.0,508.0,54.0,48.48816060749057,2015-05-12,959,0.0,1775.4953303337097,85.52698993682861,1.3991276995044295,86.1636,27.7368
117.0,270.0,133.0,166.0,46536.114090073206,376.7751185878901,5299.6451015856865,030,2375,10,4533.04347826087,5372.0,512.0,356.0,910.0,64.0,117.52439679534932,2016-07-05,3053,0.0,1119.6272541284561,133.06968688964844,45.450146856616556,84.9671,28.298
119.0,219.0,220.0,164.0,17299.779230436776,1498.4442328588743,78.54884789622851,010,2482,30,5577.95652173913,2407.0,369.0,410.0,386.0,55.0,220.33078635873449,2016-09-03,1231,51.24909973144531,2269.14209151268,149.76389694213867,27.005054100190453,83.805661,27.943851
118.0,222.0,220.0,224.0,28120.91264537454,2139.5985964080382,125.92419267658839,010,0,10,5143.565217391304,3198.0,339.0,441.0,443.0,60.0,275.03499869200925,2013-07-19,1585,45.612281799316406,1971.6919434070587,63.17374897003174,20.248622119035,82.3527,28.2318
123.0,195.0,257.0,163.0,20727.1703942454,1873.5471604615627,691.1796512855733,030,0,50,5511.478260869565,2566.0,349.0,394.0,394.0,57.0,276.35666687188973,2013-07-11,1083,0.0,916.9079744815826,75.21432781219482,16.299778193064533,87.3412,26.9734
126.0,244.0,236.0,183.0,45599.08770389801,753.1254179385126,170.40068130239482,024,2074,30,4378.347826086957,5991.0,353.0,411.0,566.0,66.0,167.05750536662475,2015-06-29,1615,0.0,868.4620597362518,89.88356018066406,30.1711812174399,81.6693,29.5089
112.0,238.0,220.0,155.0,58166.251271929585,705.0989845383797,1807.6838331822137,022,2110,30,5540.04347826087,7012.0,356.0,423.0,525.0,60.0,354.303138535584,2015-08-10,1829,46.077850341796875,1122.8617312908173,52.09940719604492,20.514177074565655,81.0083,29.346
115.0,245.0,221.0,158.0,55351.80998895484,694.5865368674331,495.6633038316103,019,2110,30,5922.391304347826,6000.0,376.0,403.0,489.0,60.0,257.70172763134906,2015-08-11,1664,24.586183547973633,1148.2152795791626,92.18491744995117,16.908976646368558,81.0561,29.3064
115.0,243.0,227.0,174.0,27310.667561617927,582.1906205517458,241.50102970581392,014,0,30,5418.913043478261,4198.0,318.0,455.0,506.0,60.0,117.4008377700515,2016-07-26,1703,59.56858444213867,1314.9268692731857,175.76327896118164,19.37908628312649,82.8541,28.2091
124.0,247.0,215.0,144.0,14776.880189419076,383.4865329417572,88.66911951406709,024,2200,30,6057.304347826087,3612.0,401.0,384.0,696.0,64.0,252.1444161415314,2016-07-16,2637,0.0,1098.3852059841156,82.55879974365234,27.831563612787665,82.2837,29.5687
128.0,204.0,244.0,195.0,20422.788706177213,789.0209758313911,1764.8074500726093,011,0,10,7283.304347826087,3104.0,352.0,404.0,288.0,62.0,118.60397946998798,2014-06-20,784,42.422298431396484,1261.0399179458618,31.816723823547363,35.37703294395231,82.821,28.0084
116.0,243.0,239.0,172.0,29249.904781719364,588.3626028316633,436.58617416474476,014,0,40,5241.434782608696,3485.0,295.0,466.0,387.0,61.0,164.76862156229683,2016-07-22,1700,9.042789459228516,1281.934718132019,142.38961029052734,22.754521697406393,82.8643,28.1836
110.0,239.0,241.0,171.0,39916.51147870432,1075.8203967500406,222.87571604948525,014,2341,10,5881.04347826087,5030.0,322.0,437.0,594.0,59.0,211.46460592767167,2014-12-15,2044,0.0,1387.8313221931458,6.817561149597168,26.26336325753137,82.3731,28.3685
119.0,225.0,214.0,181.0,8878.185702153483,259.2444417724295,247.14349970202065,026,2200,30,4929.95652173913,4558.0,377.0,409.0,650.0,59.0,76.75725947392786,2014-08-15,1685,36.57179260253906,1423.8570997714996,137.79681777954102,37.85852786789079,82.7065,28.6985
122.0,239.0,213.0,187.0,26724.336356873748,47.558390866469054,353.7950664081359,013,2200,30,5438.652173913043,3842.0,376.0,411.0,597.0,60.0,337.8003959214026,2013-08-17,1661,0.0,1702.4166398644447,32.57923126220703,26.083877236394272,82.3125,28.935
123.0,250.0,215.0,146.0,14469.807327934765,84.22159948441562,138.61673721151973,024,2200,30,5410.0,3548.0,409.0,376.0,657.0,66.0,252.34843662229866,2016-07-16,2589,0.0,1098.3852059841156,82.55879974365234,38.68681439526084,82.283,29.5679
108.0,253.0,228.0,122.0,13018.310154728335,1072.0661752948156,1522.381202770374,017,2341,40,6279.217391304348,4691.0,341.0,432.0,534.0,58.0,0.0,2014-08-14,2362,66.9339370727539,1959.079089641571,111.49184036254883,1.8543341688414132,82.5891,28.5237
117.0,276.0,176.0,127.0,49332.065887838784,48.33432402133928,1926.620251034723,024,2074,30,5777.565217391304,5224.0,395.0,428.0,689.0,62.0,264.1561204760303,2014-06-07,2316,0.0,1102.149071097374,19.862512588500977,17.639313399596215,81.6254,29.5442
122.0,241.0,244.0,143.0,24629.104627493587,466.99385372247315,2216.83653421623,013,2200,30,4730.869565217391,4603.0,370.0,386.0,728.0,61.0,177.91135707153117,2014-08-14,2962,48.56523132324219,1498.9037110805511,91.73316192626953,56.705310509009806,82.3354,28.9429
110.0,213.0,208.0,162.0,51106.02795238317,1765.011218065772,305.43828126978315,026,0,10,6174.652173913043,4694.0,400.0,392.0,418.0,57.0,163.63712420746253,2011-07-03,1701,0.0,1429.3435627222061,128.86705017089844,21.208017762376272,86.5,27.3167
100.0,219.0,169.0,228.0,72686.89529301238,27.490256881319276,150.32259342411766,029,2538,10,5157.260869565217,10078.0,484.0,347.0,561.0,55.0,298.97300187715246,2014-08-08,1945,52.2336311340332,1857.1568315029144,75.98405456542969,26.62348509098446,86.2326,27.6363
110.0,230.0,192.0,202.0,70947.46661048333,950.9763728284828,2047.6294722070425,030,2538,50,5033.478260869565,7510.0,374.0,434.0,415.0,56.0,55.09497123854026,2014-08-07,1565,0.0,2012.009151339531,0.0,22.993593341984344,85.6016,27.8953
121.0,207.0,213.0,168.0,74920.64413100269,1225.7013150946304,1025.0676747374578,014,2538,30,5582.826086956522,6592.0,355.0,433.0,393.0,56.0,135.7133507035629,2016-10-01,1548,0.0,2503.148491859436,0.0,58.793327722612425,85.8701,27.7759
115.0,190.0,200.0,155.0,47671.86634891864,884.6048457851668,1494.4993563853343,014,2482,10,6369.347826086957,3188.0,310.0,490.0,338.0,57.0,195.28498820835586,2014-07-18,1096,0.0,1610.6378143131733,142.3149585723877,25.95034385206052,84.8981,27.9639
115.0,166.0,232.0,171.0,22515.974998872458,764.259361788383,480.4648445391267,041,2719,10,6984.782608695652,3109.0,355.0,412.0,296.0,54.0,216.08994994554197,2008-08-10,1027,0.0,1791.350764989853,84.55224609375,21.833071733269126,87.919,26.9122
120.0,180.0,240.0,173.0,21929.093350650863,1432.8474260167122,72.33420378276224,041,2719,50,5460.086956521739,3339.0,370.0,390.0,339.0,55.0,152.99059808966098,2009-08-19,1173,50.87197494506836,1915.3011014461517,143.13791370391846,11.302454658447141,87.9258,26.908
124.0,156.0,235.0,175.0,14363.166678376014,1085.1064658350815,1031.2103677830007,026,0,10,6847.652173913043,3096.0,373.0,391.0,342.0,58.0,232.96553208201163,2013-09-06,881,0.0,994.6170046329498,67.46071195602417,41.57091997301119,87.3372,26.9149
120.0,174.0,239.0,154.0,9625.101286891178,728.3283267983827,509.14901212747753,026,0,60,6465.739130434783,3219.0,384.0,377.0,310.0,58.0,111.62594427815324,2013-09-06,761,0.0,1150.194272518158,92.18096590042114,27.792850636704916,87.3303,26.8722
92.0,218.0,236.0,304.0,43277.10347148232,643.3509256473095,1005.3677872976466,024,2663,10,6023.217391304348,6784.0,416.0,348.0,758.0,56.0,95.62221619239159,2016-06-14,3273,0.0,1323.3836230039597,31.417598724365234,9.382434212974024,87.7924,27.6276
125.0,186.0,196.0,161.0,16797.096458590488,709.6204214843002,231.25951778244757,043,0,10,5964.782608695652,3110.0,440.0,365.0,290.0,60.0,161.62113133500662,2011-07-03,943,20.133190155029297,1557.6693918704987,141.90466690063477,24.729000553919168,86.7014,26.8998
113.0,240.0,257.0,189.0,40761.03966171695,1765.190789349435,317.95254989789987,043,0,50,4564.565217391304,5831.0,361.0,382.0,417.0,58.0,209.33713755199156,2011-07-03,1604,0.0,1293.9049795866013,40.59929656982422,16.54709794270548,87.0479,27.1722
125.0,157.0,208.0,177.0,15833.633994642643,26.903555412111384,414.602490932022,012,0,10,6463.739130434783,3002.0,373.0,418.0,353.0,58.0,197.30537210558234,2013-09-06,287,0.0,994.6170046329498,67.46071195602417,16.971935933831855,87.3201,26.9318
118.0,177.0,205.0,152.0,11152.413686574553,538.7682101557477,1114.1132979980025,026,0,10,6786.478260869565,2615.0,384.0,411.0,327.0,59.0,17.43069912085361,2013-09-06,638,0.0,980.1436857581139,56.89894437789917,22.9853103677439,87.2773,26.8988
123.0,185.0,225.0,172.0,44443.164403993054,1494.620736083126,1041.0320661588894,043,0,10,5831.95652173913,3373.0,342.0,433.0,351.0,58.0,198.63531074369763,2016-07-31,1127,0.0,1325.186200618744,147.09203147888184,9.694496076004876,86.775,27.1748
121.0,210.0,248.0,183.0,44896.31107139424,441.68516811773947,809.8909377809667,026,2482,40,6120.0,5436.0,332.0,419.0,460.0,55.0,0.0,2014-06-30,1138,27.692773818969727,2129.442152261734,117.1595458984375,0.0,83.9422,28.2912
119.0,191.0,196.0,152.0,38135.37281209363,61.17224095306334,20.338325328803652,015,2482,40,6016.434782608696,3385.0,351.0,453.0,358.0,52.0,255.8707720803966,2014-08-27,942,63.44012451171875,2211.8330109119415,101.62897682189941,7.554876573680948,83.7228,28.2322
123.0,179.0,199.0,192.0,58057.84550005135,187.46485553783106,333.82617223616575,029,2538,60,4115.217391304348,4069.0,347.0,454.0,541.0,57.0,249.31399057529575,2016-07-04,817,21.555740356445312,1245.8722073435783,142.3448715209961,15.373817380514948,84.8756,28.2317
117.0,191.0,251.0,151.0,15449.86823439162,684.7921963417677,516.0085132788572,013,2482,10,5862.565217391304,3163.0,337.0,412.0,345.0,55.0,249.5978787260057,2009-08-20,694,18.494848251342773,1954.0083198547363,67.82321166992188,20.37927449747658,84.3075,27.9504
125.0,196.0,251.0,169.0,34869.88229573249,494.99134048248374,182.177001076086,011,2482,10,4586.086956521739,3603.0,314.0,435.0,423.0,55.0,92.65823160084038,2014-08-26,844,18.787805557250977,2057.40860414505,129.50211334228516,19.240926505892478,83.8734,28.0989
111.0,260.0,185.0,161.0,7378.934803878025,413.71399540589726,395.5388028765196,010,2341,30,6035.0,6117.0,360.0,455.0,611.0,58.0,12.412800963933774,2014-08-23,2177,0.0,1602.2719955444336,48.337846755981445,27.195553262872505,83.1202,28.4333
113.0,224.0,216.0,178.0,22503.416755998507,132.16989730759485,791.5267768567284,014,0,10,7118.304347826087,3709.0,325.0,459.0,406.0,57.0,303.4915668671737,2014-06-20,1342,27.29397964477539,1803.7372353076935,95.52892875671387,35.14757740165202,83.2935,28.0872
113.0,226.0,203.0,159.0,32088.937224344354,544.0982562971943,528.0752439981608,010,0,40,6492.608695652174,3288.0,405.0,392.0,437.0,56.0,350.10424732580645,2014-08-23,1669,34.233036041259766,1654.0340213775635,34.670379638671875,12.058241897677524,83.5004,28.1296
101.0,251.0,214.0,193.0,17103.541341027023,1075.0044953204501,171.1496950911789,026,2482,10,6272.304347826087,8139.0,375.0,411.0,879.0,58.0,32.019722193031164,2007-09-26,2770,0.0,1703.9845533370972,66.24151611328125,20.899233847795486,83.6667,28.4167
123.0,230.0,228.0,193.0,53440.41642625345,1465.2704533996612,1092.8163567781544,029,2482,10,5224.130434782609,6483.0,452.0,320.0,568.0,62.0,295.1739448485217,2014-08-08,1746,41.025413513183594,1600.5807054042816,43.89251708984375,31.337027740141902,84.7387,28.2045
115.0,218.0,234.0,173.0,40398.59400616774,1175.8003456619792,538.056650723623,026,2510,50,5333.04347826087,5010.0,369.0,397.0,539.0,55.0,176.17849070435773,2017-06-27,1450,17.14788246154785,2322.0684263706207,101.4167594909668,15.419141302510594,83.86441477,28.28120123
112.0,189.0,350.0,170.0,65980.55313128236,431.5135249218529,452.2464441014963,026,2482,10,6358.869565217391,6450.0,302.0,348.0,430.0,55.0,277.2322423948068,2017-06-04,1464,0.0,1790.8133664131165,50.02117156982422,21.094382665567576,87.67107225,27.33861278
112.0,189.0,350.0,170.0,65980.55313128236,431.5135249218529,452.2464441014963,026,2482,10,6358.869565217391,6450.0,302.0,348.0,430.0,55.0,277.2322423948068,2017-06-04,1464,0.0,1790.8133664131165,50.02117156982422,21.094382665567576,87.67107225,27.33861278
122.0,161.0,213.0,174.0,30878.45075287825,1192.780458650013,812.2871168493307,041,2717,10,6205.565217391304,2766.0,402.0,385.0,430.0,59.0,91.3777600301763,2016-09-12,973,0.0,1180.2998504638672,35.42857074737549,33.95050817974881,86.398964,27.140584
104.0,278.0,265.0,150.0,54366.74652641393,773.7738786115434,408.1354980049933,201,2074,10,5974.869565217391,4175.0,314.0,422.0,883.0,58.0,185.78551892602928,2017-07-01,2708,41.17991256713867,800.6702622175217,0.0,28.951460400074424,81.58545459,29.44260809
123.0,179.0,261.0,153.0,4553.267303105921,138.15898913376932,366.96830815004915,013,2482,10,5634.95652173913,5830.0,355.0,384.0,411.0,57.0,258.986726109894,2017-07-12,428,0.0,1779.6887545585632,97.6851863861084,42.98734753212187,84.43347027,27.79280733
123.0,229.0,240.0,146.0,67518.24749642603,593.3373916696784,521.327585353409,202,2074,10,6503.521739130435,4641.0,358.0,403.0,470.0,61.0,139.29220508233544,2017-07-03,1172,0.0,1065.64386343956,97.46514701843262,30.8764339848692,81.30954554,29.34137027
118.0,158.0,229.0,160.0,3429.578634895596,138.13921436873883,232.12598626335856,011,2482,10,5724.173913043478,4869.0,329.0,442.0,383.0,57.0,315.3098504417901,2017-06-23,302,0.0,1652.9275119304657,57.653204917907715,28.655890834450155,84.43352419,27.8080337
