Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
115,206,235,177,13956.392145560083,1089.9873795698393,645.8818204760863,012,2482,10,5820.826086956522,3465,301,464,446,56,231.72353480422163,2024-01-01,1103,0,1369.6736153364182,4.559306621551514,40.77326616630134,84.53806358183932,27.78126366363796
115,206,235,177,13956.392145560083,1089.9873795698393,645.8818204760863,012,2482,10,5820.826086956522,3465,301,464,446,56,214.57475122040108,2024-01-01,1165,0,1369.6736153364182,4.559306621551514,38.870883699744084,84.53806358183932,27.78226366363796
115,205,230,187,13874.693389198506,1332.8050293444298,478.4044764781691,012,2482,10,5911.391304347826,3294,307,463,417,56,234.7101598097289,2024-01-01,1232,0,1369.6736153364182,4.559306621551514,24.14798502408155,84.53806358183932,27.783263663637957
115,205,230,187,13874.693389198506,1332.8050293444298,478.4044764781691,012,2482,10,5911.391304347826,3294,307,463,417,56,300.53231825011346,2024-01-01,1203,0,1369.6736153364182,4.559306621551514,27.013699604108382,84.53806358183932,27.78426366363796
114,214,234,207,13796.991331103301,1485.2755813228366,316.63028722545334,012,2482,10,6207.391304347826,3451,315,452,407,56,327.72134011428716,2024-01-01,1168,0,1369.6736153364182,4.559306621551514,33.063614456088246,84.53806358183932,27.78526366363796
114,214,234,207,13796.991331103301,1485.2755813228366,316.63028722545334,012,2482,10,6207.391304347826,3451,315,452,407,56,328.2068502796653,2024-01-01,1108,0,1369.6736153364182,4.559306621551514,30.557954794115407,84.53806358183932,27.786263663637957
113,198,232,186,13723.353865651641,1245.3723765470852,243.1010482600535,012,2482,10,5906.04347826087,2755,315,454,392,56,277.87023616469287,2024-01-01,1057,0,1369.6736153364182,4.559306621551514,30.587191480607128,84.53806358183932,27.78726366363796
114,210,227,173,13723.353865651641,1245.3723765470852,243.1010482600535,012,2482,10,5906.04347826087,3008,305,468,397,56,270.0,2024-01-01,1044,0,1369.6736153364182,4.559306621551514,39.4683317137971,84.53806358183932,27.78826366363796
114,210,227,173,13723.353865651641,1245.3723765470852,243.1010482600535,012,2482,10,5906.04347826087,3008,305,468,397,56,298.1985679801479,2024-01-01,1024,0,1369.6736153364182,4.559306621551514,34.417186353721895,84.53806358183932,27.789263663637957
114,213,229,190,13653.846762021893,1009.6932622785985,184.9510399698045,013,2482,10,5564.130434782609,3294,308,463,374,56,318.809821522456,2024-01-01,973,0,1369.6736153364182,4.559306621551514,33.697218961881255,84.53806358183932,27.79026366363796
114,213,229,190,13653.846762021893,1009.6932622785985,184.9510399698045,013,2482,10,5564.130434782609,3294,308,463,374,56,312.7105415602066,2024-01-01,928,0,1369.6736153364182,4.559306621551514,29.802757956844104,84.53806358183932,27.79126366363796
114,201,225,166,13588.533408341882,782.0665558802878,126.80100593400913,013,2482,10,6011.347826086957,2747,300,475,391,56,291.2681511493122,2024-01-01,920,0,1369.6736153364182,4.559306621551514,26.146384759965965,84.53806358183932,27.792263663637957
114,201,225,166,13588.533408341882,782.0665558802878,126.80100593400913,013,2482,40,6011.347826086957,2747,300,475,391,56,308.3621690621401,2024-01-01,899,0,1369.6736153364182,4.559306621551514,23.912858841535478,84.53806358183932,27.79326366363796
115,182,214,148,13527.474555544208,572.184725907596,117.07428127739308,013,2482,10,6224.478260869565,2967,323,464,450,57,339.353240165106,2024-01-01,849,0,1369.6736153364182,4.559306621551514,25.03580391382151,84.53806358183932,27.79426366363796
115,182,214,148,13527.474555544208,572.184725907596,117.07428127739308,013,2482,10,6224.478260869565,2967,323,464,450,57,344.2193532597791,2024-01-01,814,0,1369.6736153364182,4.559306621551514,31.198438151335004,84.53806358183932,27.795263663637957
114,182,203,163,13470.728062991166,398.6639389315707,204.73284783831147,013,2482,10,6378.130434782609,2895,308,489,490,56,352.63856468649664,2024-01-01,752,0,1369.6736153364182,4.559306621551514,29.738493187475854,84.53806358183932,27.79626366363796
114,182,203,163,13470.728062991166,398.6639389315707,204.73284783831147,010,2482,10,6378.130434782609,2895,308,489,490,56,353.28405217039415,2024-01-01,668,0,1369.6736153364182,4.559306621551514,38.03897184715127,84.53806358183932,27.79726366363796
112,179,196,180,13470.728062991166,398.6639389315707,204.73284783831147,010,2482,10,6378.130434782609,3280,308,497,426,57,326.181748273504,2024-01-01,597,0,1369.6736153364182,4.559306621551514,27.74789266868555,84.53806358183932,27.798263663637957
112,179,196,180,13418.34864804917,233.4577040715791,292.39145254042114,010,2482,10,6332.304347826087,3280,308,497,426,57,141.95208900949436,2024-01-01,579,0,1369.6736153364182,4.559306621551514,14.961448502153017,84.53806358183932,27.79926366363796
114,179,210,154,13418.34864804917,233.4577040715791,292.39145254042114,010,2482,10,6332.304347826087,2585,314,476,405,56,143.64219048932267,2024-01-01,631,0,1369.6736153364182,4.559306621551514,40.83795313093733,84.53806358183932,27.800263663637956
114,179,210,154,13370.387641875574,68.25139661151638,404.61409568469554,011,2482,10,6380.260869565217,2585,314,476,405,56,283.5632313782395,2024-01-01,681,0,1369.6736153364182,4.559306621551514,22.497070707789867,84.53806358183932,27.80126366363796
115,190,228,152,13370.387641875574,68.25139661151638,404.61409568469554,011,2482,10,6380.260869565217,3095,293,479,467,57,266.9126427833089,2024-01-01,671,0,1369.6736153364182,4.559306621551514,56.359340646986126,84.53806358183932,27.80226366363796
114,179,198,153,13326.89275374439,96.95498331353838,552.052626292048,011,2482,10,6207.0,2925,316,486,465,56,228.77233798267446,2024-01-01,743,0,1370.7210187911987,5.187239170074463,68.98897293043521,84.53806358183932,27.803263663637956
114,179,198,153,13326.89275374439,96.95498331353838,552.052626292048,011,2482,30,6207.0,2925,316,486,465,56,258.1910036315824,2024-01-01,822,0,1370.7210187911987,5.187239170074463,45.79932847647642,84.53806358183932,27.80426366363796
114,174,211,148,13287.90784625202,262.1614355649465,699.4912209752622,011,2482,10,6222.304347826087,3143,326,463,459,57,299.09169155552246,2024-01-01,836,0,1370.7210187911987,5.187239170074463,52.398606211300844,84.53806358183932,27.80526366363796
114,174,211,148,13287.90784625202,262.1614355649465,699.4912209752622,011,2482,10,6222.304347826087,3143,326,463,459,57,287.42529551198936,2024-01-01,847,0,1370.7210187911987,5.187239170074463,30.736471612747145,84.53806358183932,27.806263663637957
114,174,217,145,13287.90784625202,262.1614355649465,699.4912209752622,011,2482,10,6222.304347826087,3004,323,460,473,57,261.25474500775897,2024-01-01,827,0,1370.7210187911987,5.187239170074463,40.42286918544819,84.53806358183932,27.80726366363796
114,174,217,145,13253.47272372736,427.3679600071844,846.9298795929022,010,2482,10,6203.304347826087,3004,323,460,473,57,222.40073573661414,2024-01-01,912,0,1370.7210187911987,5.187239170074463,29.68123267295604,84.53806358183932,27.80826366363796
115,174,210,142,13253.47272372736,427.3679600071844,846.9298795929022,010,2482,10,6203.304347826087,3150,322,468,410,57,28.93053190180317,2024-01-01,889,0,1370.7210187911987,5.187239170074463,39.771192479123286,84.53806358183932,27.809263663637957
115,174,210,142,13223.62293611849,592.5745565031715,838.9662188566462,010,2482,10,5686.565217391304,3150,322,468,410,57,22.975469952102653,2024-01-01,806,0,1370.7210187911987,5.187239170074463,29.363928714509697,84.53806358183932,27.81026366363796
115,174,210,142,13223.62293611849,592.5745565031715,838.9662188566462,010,2482,10,5686.565217391304,3150,322,468,410,57,234.71713394268664,2024-01-01,802,0,1370.7210187911987,5.187239170074463,24.151664025383226,84.53806358183932,27.81126366363796
115,174,210,142,13198.389600523342,773.3693411416974,660.7536759495687,010,2482,10,5709.652173913043,3150,322,468,410,57,260.9794190399303,2024-01-01,846,0,1370.7210187911987,5.187239170074463,35.85631461109374,84.53806358183932,27.812263663637957
115,175,214,160,13198.389600523342,773.3693411416974,660.7536759495687,010,2482,10,5709.652173913043,2683,288,498,411,56,283.17706722178195,2024-01-01,844,0,1370.7210187911987,5.187239170074463,32.58263693175558,84.53806358183932,27.81326366363796
118,174,211,148,13177.799242393921,983.7159890438744,538.3730579706535,010,2482,10,6195.95652173913,3020,283,506,335,57,339.96217082397004,2024-01-01,803,0,1370.7210187911987,5.187239170074463,28.109132054245173,84.53806358183932,27.81426366363796
114,177,200,149,13177.799242393921,983.7159890438744,538.3730579706535,010,2482,10,6195.95652173913,3149,276,524,410,57,246.14362986906053,2024-01-01,761,0,1370.7210187911987,5.187239170074463,23.76249592608913,84.53806358183932,27.815263663637957
114,177,200,149,13177.799242393921,983.7159890438744,538.3730579706535,010,2482,10,6195.95652173913,3149,276,524,410,57,322.99231794640014,2024-01-01,769,0,1370.7210187911987,5.187239170074463,16.912943005619738,84.53806358183932,27.81626366363796
115,179,206,162,13161.873658264596,989.1094960063041,438.8025345630904,010,2482,10,6100.869565217391,3648,274,520,407,56,244.53446689615487,2024-01-01,758,0,1370.7210187911987,5.187239170074463,14.76411228813693,84.53806358183932,27.81726366363796
115,179,206,162,13161.873658264596,989.1094960063041,438.8025345630904,010,2482,10,6100.869565217391,3648,274,520,407,56,193.968671389105,2024-01-01,821,0,1370.7210187911987,5.187239170074463,39.82990642009638,84.53806358183932,27.818263663637957
116,173,211,165,13150.62980163426,823.2034345677046,317.0053065350288,010,2482,30,6205.217391304348,3648,272,517,432,55,210.75667941095665,2024-01-01,905,0,1370.7210187911987,5.187239170074463,35.59574175300374,84.53806358183932,27.81926366363796
114,168,208,164,13150.62980163426,823.2034345677046,317.0053065350288,010,2482,30,6205.217391304348,3316,277,515,389,56,194.7324821971923,2024-01-01,980,0,1370.7210187911987,5.187239170074463,35.74393853997412,84.53806358183932,27.82026366363796
114,168,208,164,13144.079693381898,707.5388258646294,185.49838830499985,010,2482,10,6063.913043478261,3316,277,515,389,56,224.56135472966292,2024-01-01,1045,0,1370.7210187911987,5.187239170074463,35.15744022645927,84.53806358183932,27.821263663637957
116,189,240,159,13144.079693381898,707.5388258646294,185.49838830499985,010,2482,10,6063.913043478261,3431,324,435,458,56,255.4194698019682,2024-01-01,1086,0,1370.7210187911987,5.187239170074463,32.74239623762025,84.53806358183932,27.82226366363796
116,189,240,159,13142.230357810424,668.7149198001981,10.00634713203047,010,2482,10,6632.826086956522,3431,324,435,458,56,353.54885887779676,2024-01-01,1060,0,1370.7210187911987,5.187239170074463,39.16440780472898,84.53806358183932,27.82326366363796
117,201,242,165,13142.230357810424,668.7149198001981,10.00634713203047,010,2482,10,6632.826086956522,3966,317,441,578,57,351.9550306384641,2024-01-01,901,0,1370.7210187911987,5.187239170074463,52.59889109914142,84.53806358183932,27.824263663637957
117,201,242,165,13142.230357810424,668.7149198001981,10.00634713203047,010,2482,10,6632.826086956522,3966,317,441,578,57,355.12225310993097,2024-01-01,765,0,1370.7210187911987,5.187239170074463,40.730764004630764,84.53806358183932,27.82526366363796
118,191,243,168,13145.083785111234,719.2839626168112,177.76102209724525,011,2482,10,6364.478260869565,3836,317,440,594,58,348.3823518240239,2024-01-01,667,0,1370.7210187911987,5.187239170074463,36.02311208462634,84.53806358183932,27.82626366363796
118,191,243,168,13145.083785111234,719.2839626168112,177.76102209724525,011,2482,10,6364.478260869565,3836,317,440,594,58,349.8769962202937,2024-01-01,588,0,1370.7210187911987,5.187239170074463,43.14610950147609,84.53806358183932,27.827263663637957
118,182,231,170,13152.636920713809,843.3152894861013,298.93236831221014,011,2482,10,6128.173913043478,4288,314,455,576,57,352.1484747458068,2024-01-01,501,0,1370.7210187911987,5.187239170074463,33.82127022769614,84.53806358183932,27.82826366363796
118,182,231,170,13152.636920713809,843.3152894861013,298.93236831221014,011,2482,10,6128.173913043478,4288,314,455,576,57,265.60265275938707,2024-01-01,434,0,1370.7210187911987,5.187239170074463,22.89217130949053,84.53806358183932,27.82926366363796
119,181,223,174,13164.881681655443,620.9642150369515,165.76437137135122,011,2482,10,6226.478260869565,4291,320,457,407,56,244.5371415806041,2024-01-01,447,0,1370.7210187911987,5.187239170074463,27.795262349859623,84.53806358183932,27.830263663637957
120,171,216,169,13164.881681655443,620.9642150369515,165.76437137135122,011,2482,10,6226.478260869565,3949,324,460,411,56,338.07575317155107,2024-01-01,419,0,1370.7210187911987,5.187239170074463,45.83377824668139,84.53806358183932,27.83126366363796
128,164,219,185,13181.804999765525,372.34633828886615,81.66141726831842,011,2482,10,4749.260869565217,3396,324,457,395,57,350.13094652333876,2024-01-01,320,0,1370.7210187911987,5.187239170074463,52.03623223172677,84.53806358183932,27.832263663637956
128,164,219,185,13181.804999765525,372.34633828886615,81.66141726831842,011,2482,80,4749.260869565217,3396,324,457,395,57,335.6613731458842,2024-01-01,228,0,1370.7210187911987,5.187239170074463,10.074490787360942,84.53806358183932,27.83326366363796
125,169,237,170,13181.804999765525,372.34633828886615,81.66141726831842,012,2482,10,4749.260869565217,2915,317,446,388,56,180.0,2024-01-01,235,0,1370.7210187911987,5.187239170074463,17.096203708731718,84.53806358183932,27.83426366363796
125,169,237,170,13203.388891127755,123.72835249791093,329.08731442791566,012,2482,10,6000.782608695652,2915,317,446,388,56,188.68855266052495,2024-01-01,303,0,1370.7210187911987,5.187239170074463,31.21170486761039,84.53806358183932,27.835263663637956
120,172,245,167,13203.388891127755,123.72835249791093,329.08731442791566,012,2482,10,6000.782608695652,3452,324,431,424,57,188.46334700328487,2024-01-01,380,0,1370.7210187911987,5.187239170074463,31.877799875148767,84.53806358183932,27.83626366363796
124,175,244,166,13229.610550965053,124.8897423433707,576.5133201091259,012,2482,10,6477.434782608696,3485,326,429,425,56,210.22368787579072,2024-01-01,436,0,1370.7210187911987,5.187239170074463,31.725813079047427,84.53806358183932,27.83726366363796
119,177,226,157,13229.610550965053,124.8897423433707,576.5133201091259,012,2482,10,6477.434782608696,3609,284,489,393,55,163.82949534836115,2024-01-01,499,0,1370.7210187911987,5.187239170074463,33.31807231815106,84.53806358183932,27.838263663637957
119,177,226,157,13260.442472786539,373.50794623930966,614.1164709827225,012,2482,10,6352.695652173913,3609,284,489,393,55,180.0,2024-01-01,573,0,1370.7210187911987,5.187239170074463,32.92349399189363,84.53806358183932,27.83926366363796
119,177,226,157,13260.442472786539,373.50794623930966,614.1164709827225,012,2482,10,6352.695652173913,3609,284,489,393,55,188.2496339395548,2024-01-01,615,0,1370.7210187911987,5.187239170074463,32.534784791284665,84.53806358183932,27.84026366363796
117,183,219,158,13295.85259036379,622.1262591960245,558.2482143498204,012,2482,10,6047.826086956522,4533,287,494,440,56,186.1473681490123,2024-01-01,694,0,1370.7210187911987,5.187239170074463,34.3650424483917,84.53806358183932,27.841263663637957
118,185,218,173,13295.85259036379,622.1262591960245,558.2482143498204,012,2482,10,6047.826086956522,3668,291,491,386,55,188.76687038215553,2024-01-01,778,0,1370.7210187911987,5.187239170074463,35.7796087919859,84.53806358183932,27.84226366363796
118,181,211,160,13295.85259036379,622.1262591960245,558.2482143498204,012,2482,10,6047.826086956522,3772,291,498,410,55,165.67447485991846,2024-01-01,852,0,1370.7210187911987,5.187239170074463,27.380789840808827,84.53806358183932,27.84326366363796
118,181,211,160,13335.804440854923,870.7446812196348,502.3799323998113,012,2482,10,6419.217391304348,3772,291,498,410,55,182.1589115619581,2024-01-01,895,0,1370.7210187911987,5.187239170074463,25.918735596831038,84.53806358183932,27.844263663637957
118,177,217,171,13335.804440854923,870.7446812196348,502.3799323998113,012,2482,10,6419.217391304348,3794,301,482,440,54,209.48708090652596,2024-01-01,965,0,1370.7210187911987,5.187239170074463,25.80437430157242,84.53806358183932,27.84526366363796
118,177,217,171,13380.257347186554,1119.363212316261,438.0939306864771,012,2482,10,6356.478260869565,3794,301,482,440,54,203.64340457868454,2024-01-01,1039,0,1370.7210187911987,5.187239170074463,28.714104479125165,84.53806358183932,27.84626366363796
118,177,217,171,13380.257347186554,1119.363212316261,438.0939306864771,012,2482,10,6356.478260869565,3794,301,482,440,54,213.91960881242986,2024-01-01,1082,0,1370.7210187911987,5.187239170074463,35.82095484761413,84.53806358183932,27.847263663637957
114,178,212,158,13429.166617629433,1367.9818524915781,366.7470151293402,027,2482,10,5839.391304347826,4238,298,490,362,56,192.74561434101267,2024-01-01,1142,0,1395.9134302139282,5.745911598205566,26.46879669756374,84.53806358183932,27.84826366363796
