Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
127.0,171.0,240.0,140.0,7326.114580911678,493.97112398916755,42.5494567448036,010,2482,10,6074.695652173913,2342.0,361.0,399.0,340.0,57.0,165.9004387288418,2024-01-01,408,0,1564.5579404830933,0.0,8.542831873366756,84.46106358183933,27.78126366363796
127.0,171.0,240.0,140.0,7326.114580911678,493.97112398916755,42.5494567448036,010,2482,10,6074.695652173913,2342.0,361.0,399.0,340.0,57.0,190.66848360863122,2024-01-01,424,0,1564.5579404830933,0.0,11.181511575876701,84.46106358183933,27.78226366363796
125.0,181.0,234.0,145.0,7169.454257679626,698.8755214409083,246.37855605363114,010,2482,10,5366.565217391304,2549.0,357.0,408.0,344.0,57.0,186.4488030355676,2024-01-01,447,0,1564.5579404830933,0.0,9.252687488610189,84.46106358183933,27.783263663637957
125.0,181.0,234.0,145.0,7169.454257679626,698.8755214409083,246.37855605363114,010,2482,10,5366.565217391304,2549.0,357.0,408.0,344.0,57.0,205.21881384632798,2024-01-01,470,0,1564.5579404830933,0.0,12.118473470322089,84.46106358183933,27.78426366363796
123.0,180.0,230.0,159.0,7018.106028023128,760.1936760581137,463.2369502160146,010,2482,10,5537.478260869565,2466.0,340.0,430.0,369.0,56.0,240.62086269785058,2024-01-01,489,0,1564.5579404830933,0.0,13.005940671437425,84.46106358183933,27.78526366363796
123.0,180.0,230.0,159.0,7018.106028023128,760.1936760581137,463.2369502160146,010,2482,10,5537.478260869565,2466.0,340.0,430.0,369.0,56.0,197.89800065002146,2024-01-01,507,0,1564.5579404830933,0.0,13.395696516015825,84.46106358183933,27.786263663637957
123.0,180.0,230.0,159.0,6872.420870254894,851.7168520234512,695.9533540469416,010,2482,10,5936.347826086957,2466.0,340.0,430.0,369.0,56.0,226.38646601994154,2024-01-01,523,0,1564.5579404830933,0.0,18.187794607840043,84.46106358183933,27.78726366363796
117.0,180.0,226.0,168.0,6872.420870254894,851.7168520234512,695.9533540469416,013,2482,10,5936.347826086957,2892.0,337.0,438.0,366.0,57.0,262.12984325490663,2024-01-01,534,0,1564.5579404830933,0.0,30.58744315649628,84.46106358183933,27.78826366363796
119.0,182.0,199.0,159.0,6872.420870254894,851.7168520234512,695.9533540469416,013,2482,10,5936.347826086957,3311.0,345.0,456.0,350.0,57.0,262.5332537795616,2024-01-01,536,0,1564.5579404830933,0.0,26.48588390633745,84.46106358183933,27.789263663637957
119.0,174.0,205.0,160.0,6732.7664230549435,998.2827465120491,928.7075821689016,013,2482,10,5978.739130434783,3934.0,340.0,455.0,397.0,57.0,197.68355383597904,2024-01-01,559,0,1564.5579404830933,0.0,33.529782169679955,84.46106358183933,27.79026366363796
119.0,174.0,205.0,160.0,6732.7664230549435,998.2827465120491,928.7075821689016,013,2482,10,5978.739130434783,3934.0,340.0,455.0,397.0,57.0,205.84798462477343,2024-01-01,623,0,1564.5579404830933,0.0,26.731895632689838,84.46106358183933,27.79126366363796
118.0,164.0,203.0,155.0,6599.52556260937,1179.5486956897014,1161.461912098291,013,2482,10,6342.086956521739,3592.0,342.0,455.0,424.0,57.0,205.8481569581962,2024-01-01,666,0,1564.5579404830933,0.0,20.693281999112752,84.46106358183933,27.792263663637957
118.0,164.0,203.0,155.0,6599.525562609535,1179.5486956894574,1161.4619120984037,012,2482,10,6342.086956521739,3592.0,342.0,455.0,424.0,57.0,244.6071346162765,2024-01-01,687,0,1564.5579404830933,0.0,39.70913709461947,84.46106358183933,27.79326366363796
113.0,180.0,251.0,161.0,6473.0943614871385,1381.9268465046803,1394.2163437996412,012,2482,10,6183.04347826087,3122.0,305.0,444.0,413.0,56.0,256.13253605198304,2024-01-01,725,0,1564.5579404830933,0.0,39.02407774193858,84.46106358183933,27.79426366363796
113.0,180.0,251.0,161.0,6473.0943614871385,1381.9268465046803,1394.2163437996412,012,2482,10,6183.04347826087,3122.0,305.0,444.0,413.0,56.0,224.9708152243316,2024-01-01,757,0,1564.5579404830933,0.0,44.53493269901495,84.46106358183933,27.795263663637957
113.0,192.0,260.0,166.0,6353.879346779818,1597.4131135266164,1626.970877232195,012,2482,10,6387.391304347826,3071.0,308.0,431.0,389.0,56.0,219.4980057824578,2024-01-01,833,0,1564.5579404830933,0.0,45.19853513996139,84.46106358183933,27.79626366363796
113.0,192.0,260.0,166.0,6353.879346779818,1597.4131135266164,1626.970877232195,012,2482,10,6387.391304347826,3071.0,308.0,431.0,389.0,56.0,241.803200212145,2024-01-01,893,0,1564.5579404830933,0.0,34.418724122370584,84.46106358183933,27.79726366363796
114.0,190.0,261.0,165.0,6353.879346779818,1597.4131135266164,1626.970877232195,012,2482,10,6387.391304347826,2597.0,309.0,429.0,366.0,56.0,246.1403242207876,2024-01-01,929,0,1564.5579404830933,0.0,37.24822137763333,84.46106358183933,27.798263663637957
114.0,190.0,261.0,165.0,6242.293988284638,1821.3609819482942,1859.7255123584157,012,2482,10,6247.869565217391,2597.0,309.0,429.0,366.0,56.0,190.96767462140815,2024-01-01,976,0,1564.5579404830933,0.0,29.989808643009194,84.46106358183933,27.79926366363796
113.0,194.0,240.0,191.0,6242.293988284638,1821.3609819482942,1859.7255123584157,012,2482,10,6247.869565217391,2911.0,312.0,448.0,442.0,56.0,196.8725481498506,2024-01-01,1079,0,1564.5579404830933,0.0,34.74340477041835,84.46106358183933,27.800263663637956
113.0,194.0,240.0,191.0,6138.7543706710985,1799.943605451207,2023.6712229206748,012,2482,10,6253.826086956522,2911.0,312.0,448.0,442.0,56.0,44.92811846791069,2024-01-01,1118,0,1564.5579404830933,0.0,21.240758926026313,84.46106358183933,27.80126366363796
114.0,180.0,251.0,168.0,6138.7543706710985,1799.943605451207,2023.6712229206748,010,2482,20,6253.826086956522,3076.0,295.0,454.0,394.0,55.0,21.752032240530422,2024-01-01,1096,0,1564.5579404830933,0.0,16.503973786093514,84.46106358183933,27.80226366363796
114.0,180.0,251.0,168.0,6043.674038009005,1554.9645020861271,1775.6121528443812,010,2482,10,6706.826086956522,3076.0,295.0,454.0,394.0,55.0,2.6969085153255272,2024-01-01,1050,0,1495.1445013284683,5.397156238555908,21.252913688454598,84.46106358183933,27.803263663637956
114.0,180.0,251.0,168.0,6043.674038009005,1554.9645020861271,1775.6121528443812,010,2482,10,6706.826086956522,3076.0,295.0,454.0,394.0,55.0,0.0,2024-01-01,1008,0,1495.1445013284683,5.397156238555908,32.923493991559305,84.46106358183933,27.80426366363796
113.0,176.0,239.0,172.0,5957.4580453001645,1311.3551127693177,1527.5529740320312,010,2482,10,6856.260869565217,3195.0,293.0,468.0,428.0,55.0,358.7047245495516,2024-01-01,929,0,1495.1445013284683,5.397156238555908,38.99347203378982,84.46106358183933,27.80526366363796
113.0,176.0,239.0,172.0,5957.4580453001645,1311.3551127693177,1527.5529740320312,010,2482,10,6856.260869565217,3195.0,293.0,468.0,428.0,55.0,8.572169762547208,2024-01-01,860,0,1495.1445013284683,5.397156238555908,36.37830191082758,84.46106358183933,27.806263663637957
113.0,170.0,225.0,169.0,5957.4580453001645,1311.3551127693177,1527.5529740320312,010,2482,10,6856.260869565217,3731.0,295.0,480.0,415.0,56.0,34.150313749241576,2024-01-01,781,0,1495.1445013284683,5.397156238555908,30.405255135724307,84.46106358183933,27.80726366363796
113.0,170.0,225.0,169.0,5880.4963087636315,1070.0514157986804,1279.4936864800795,010,2482,10,6533.434782608696,3731.0,295.0,480.0,415.0,56.0,21.298331452354788,2024-01-01,725,0,1495.1445013284683,5.397156238555908,26.741612931143965,84.46106358183933,27.80826366363796
114.0,169.0,222.0,169.0,5880.4963087636315,1070.0514157986804,1279.4936864800795,010,2482,10,6533.434782608696,4957.0,302.0,476.0,399.0,56.0,13.485913945586312,2024-01-01,670,0,1495.1445013284683,5.397156238555908,28.78189896697671,84.46106358183933,27.809263663637957
114.0,169.0,222.0,169.0,5813.156411783,833.0595220594663,1031.4342901832613,010,2482,10,6421.521739130435,4957.0,302.0,476.0,399.0,56.0,19.45872363869271,2024-01-01,616,0,1495.1445013284683,5.397156238555908,15.359971518413449,84.46106358183933,27.81026366363796
114.0,173.0,217.0,169.0,5813.156411783,833.0595220594663,1031.4342901832613,010,2482,10,6421.521739130435,5078.0,299.0,484.0,421.0,57.0,14.321483242198154,2024-01-01,580,0,1495.1445013284683,5.397156238555908,27.380368382359304,84.46106358183933,27.81126366363796
114.0,173.0,217.0,169.0,5755.776091499814,605.4641185662256,783.3747851386029,010,2482,30,6503.347826086957,5078.0,299.0,484.0,421.0,57.0,62.7087002471633,2024-01-01,532,0,1495.1445013284683,5.397156238555908,26.301682365268075,84.46106358183933,27.812263663637957
117.0,161.0,212.0,155.0,5755.776091499814,605.4641185662256,783.3747851386029,011,2482,10,6503.347826086957,4654.0,355.0,432.0,372.0,56.0,46.469062025944865,2024-01-01,511,0,1495.1445013284683,5.397156238555908,34.27811342777413,84.46106358183933,27.81326366363796
117.0,161.0,212.0,155.0,5708.65569489206,403.4923664138943,535.3151713414095,010,2482,10,6652.652173913043,4654.0,355.0,432.0,372.0,56.0,73.57332986537017,2024-01-01,482,0,1495.1445013284683,5.397156238555908,34.486024945857814,84.46106358183933,27.81426366363796
119.0,162.0,222.0,157.0,5708.65569489206,403.4923664138943,535.3151713414095,010,2482,10,6652.652173913043,5549.0,348.0,430.0,345.0,56.0,63.48427987467657,2024-01-01,446,0,1495.1445013284683,5.397156238555908,38.57960767350415,84.46106358183933,27.815263663637957
119.0,162.0,222.0,157.0,5708.65569489206,403.4923664138943,535.3151713414095,010,2482,10,6652.652173913043,5549.0,348.0,430.0,345.0,56.0,37.3780289664018,2024-01-01,401,0,1495.1445013284683,5.397156238555908,37.00633178171673,84.46106358183933,27.81626366363796
119.0,153.0,215.0,142.0,5672.050944099314,237.58919058018614,287.2554487869868,010,2482,10,5663.04347826087,5610.0,341.0,444.0,370.0,56.0,28.627252346219596,2024-01-01,338,0,1495.1445013284683,5.397156238555908,28.138981591746617,84.46106358183933,27.81726366363796
119.0,153.0,215.0,142.0,5672.050944099314,237.58919058018614,287.2554487869868,010,2482,10,5663.04347826087,5610.0,341.0,444.0,370.0,56.0,26.236657817216873,2024-01-01,266,0,1495.1445013284683,5.397156238555908,35.139230678552266,84.46106358183933,27.818263663637957
123.0,158.0,229.0,159.0,5646.166379674683,72.3970352339369,39.19561747235731,013,2482,80,5394.521739130435,4921.0,331.0,441.0,421.0,56.0,265.1852997720848,2024-01-01,212,0,1495.1445013284683,5.397156238555908,21.093045552596635,84.46106358183933,27.81926366363796
123.0,158.0,229.0,159.0,5646.166379674683,72.3970352339369,39.19561747235731,013,2482,10,5394.521739130435,4921.0,331.0,441.0,421.0,56.0,172.89938292336967,2024-01-01,307,0,1495.1445013284683,5.397156238555908,62.54802696986056,84.46106358183933,27.82026366363796
123.0,158.0,229.0,159.0,5631.14984962693,92.79519260384318,208.86432260774868,013,2482,10,5915.521739130435,4921.0,331.0,441.0,421.0,56.0,329.3629221297737,2024-01-01,388,0,1495.1445013284683,5.397156238555908,38.315317721631644,84.46106358183933,27.821263663637957
127.0,132.0,218.0,131.0,5631.14984962693,92.79519260384318,208.86432260774868,013,2482,10,5915.521739130435,4537.0,367.0,415.0,394.0,57.0,313.27285039713007,2024-01-01,349,0,1495.1445013284683,5.397156238555908,37.92965017847599,84.46106358183933,27.82226366363796
127.0,132.0,218.0,131.0,5627.088376862798,16.86867047833888,456.9243714563103,013,2482,10,5414.434782608696,4537.0,367.0,415.0,394.0,57.0,322.21178952322595,2024-01-01,287,0,1495.1445013284683,5.397156238555908,35.63767000578636,84.46106358183933,27.82326366363796
129.0,140.0,219.0,168.0,5627.088376862798,16.86867047833888,456.9243714563103,013,2482,10,5414.434782608696,2594.0,372.0,409.0,374.0,59.0,328.3352922390565,2024-01-01,231,0,1495.1445013284683,5.397156238555908,22.705364043031754,84.46106358183933,27.824263663637957
129.0,140.0,219.0,168.0,5627.088376862798,16.86867047833888,456.9243714563103,013,2482,80,5414.434782608696,2594.0,372.0,409.0,374.0,59.0,135.14207629442163,2024-01-01,227,0,1495.1445013284683,5.397156238555908,29.722486326321366,84.46106358183933,27.82526366363796
129.0,127.0,220.0,168.0,5634.005667888466,236.27762899843992,704.9845290774535,013,2482,10,5840.086956521739,2546.0,372.0,408.0,330.0,58.0,138.85420729220638,2024-01-01,308,0,1495.1445013284683,5.397156238555908,43.4060044652794,84.46106358183933,27.82626366363796
129.0,127.0,220.0,168.0,5634.005667888466,236.27762899843992,704.9845290774535,013,2482,10,5840.086956521739,2546.0,372.0,408.0,330.0,58.0,102.04984720998479,2024-01-01,322,0,1495.1445013284683,5.397156238555908,28.492697665076484,84.46106358183933,27.827263663637957
122.0,125.0,213.0,161.0,5651.861426637431,401.45665419915935,953.0447954753055,013,2482,10,6649.130434782609,2836.0,374.0,412.0,323.0,58.0,104.18021423479361,2024-01-01,345,0,1495.1445013284683,5.397156238555908,27.862694478685167,84.46106358183933,27.82826366363796
122.0,125.0,213.0,161.0,5651.861426637431,401.45665419915935,953.0447954753055,013,2482,10,6649.130434782609,2836.0,374.0,412.0,323.0,58.0,105.7156082697014,2024-01-01,362,0,1495.1445013284683,5.397156238555908,22.701814255841295,84.46106358183933,27.82926366363796
129.0,156.0,223.0,164.0,5680.552519254265,566.6357514965202,1031.5321838106731,013,2482,10,6659.695652173913,2751.0,320.0,457.0,363.0,56.0,21.75712767511765,2024-01-01,349,0,1495.1445013284683,5.397156238555908,16.504527632173534,84.46106358183933,27.830263663637957
129.0,156.0,223.0,164.0,5680.552519254265,566.6357514965202,1031.5321838106731,013,2482,40,6659.695652173913,2751.0,320.0,457.0,363.0,56.0,90.0,2024-01-01,333,0,1495.1445013284683,5.397156238555908,7.301875105870472,84.46106358183933,27.83126366363796
130.0,157.0,237.0,143.0,5719.915912208727,372.37326631040924,1115.7969954810758,013,2482,10,4785.260869565217,2428.0,307.0,456.0,354.0,57.0,345.0066700531852,2024-01-01,273,0,1495.1445013284683,5.397156238555908,32.48959761463492,84.46106358183933,27.832263663637956
129.0,145.0,232.0,153.0,5719.915912208727,372.37326631040924,1115.7969954810758,013,2482,80,4785.260869565217,3013.0,310.0,458.0,386.0,58.0,48.51329254641791,2024-01-01,229,0,1495.1445013284683,5.397156238555908,1.3998212822269982,84.46106358183933,27.83326366363796
123.0,155.0,222.0,141.0,5719.915912208727,372.37326631040924,1115.7969954810758,013,2482,10,4785.260869565217,3939.0,325.0,453.0,390.0,56.0,196.87751512397926,2024-01-01,278,0,1495.1445013284683,5.397156238555908,34.74411036339467,84.46106358183933,27.83426366363796
123.0,155.0,222.0,141.0,5769.733191818848,123.75528092465674,993.0956397013686,013,2482,10,7015.391304347826,3939.0,325.0,453.0,390.0,56.0,176.91761012179242,2024-01-01,363,0,1495.1445013284683,5.397156238555908,34.24982999427985,84.46106358183933,27.835263663637956
124.0,165.0,225.0,144.0,5769.733191818848,123.75528092465674,993.0956397013686,013,2482,10,7015.391304347826,3729.0,341.0,435.0,392.0,56.0,217.01282683819565,2024-01-01,445,0,1495.1445013284683,5.397156238555908,36.122618170700335,84.46106358183933,27.83626366363796
124.0,165.0,225.0,144.0,5829.736381072199,124.86281351048997,771.062324883942,010,2482,10,7191.086956521739,3729.0,341.0,435.0,392.0,56.0,236.44733016608683,2024-01-01,505,0,1495.1445013284683,5.397156238555908,27.79776712486833,84.46106358183933,27.83726366363796
125.0,162.0,226.0,149.0,5829.736381072199,124.86281351048997,771.062324883942,010,2482,10,7191.086956521739,3626.0,328.0,446.0,344.0,55.0,223.30139408392358,2024-01-01,561,0,1495.1445013284683,5.397156238555908,38.68643611222353,84.46106358183933,27.838263663637957
120.0,166.0,233.0,160.0,5899.614708562801,373.4810170011485,571.3642373325505,011,2482,10,7016.0,5629.0,328.0,439.0,384.0,56.0,217.01360248507748,2024-01-01,603,0,1495.1445013284683,5.397156238555908,20.047654019607428,84.46106358183933,27.83926366363796
120.0,166.0,233.0,160.0,5899.614708562801,373.4810170011485,571.3642373325505,011,2482,10,7016.0,5629.0,328.0,439.0,384.0,56.0,258.1107589123467,2024-01-01,616,0,1495.1445013284683,5.397156238555908,21.448278962602732,84.46106358183933,27.84026366363796
124.0,165.0,234.0,160.0,5979.02195827721,622.0993295520973,424.15099822706685,011,2482,10,6744.304347826087,3002.0,325.0,441.0,391.0,56.0,208.02152726158465,2024-01-01,667,0,1495.1445013284683,5.397156238555908,17.31416943160183,84.46106358183933,27.841263663637957
124.0,165.0,234.0,160.0,5979.02195827721,622.0993295520973,424.15099822706685,011,2482,50,6744.304347826087,3002.0,325.0,441.0,391.0,56.0,148.3310327320996,2024-01-01,699,0,1495.1445013284683,5.397156238555908,11.816921428362098,84.46106358183933,27.84226366363796
117.0,178.0,225.0,154.0,5979.02195827721,622.0993295520973,424.15099822706685,022,2482,10,6744.304347826087,4510.0,328.0,446.0,407.0,56.0,90.0,2024-01-01,717,0,1495.1445013284683,5.397156238555908,12.390302687760226,84.46106358183933,27.84326366363796
121.0,182.0,236.0,165.0,6067.584036477755,870.7177511699026,303.2797577766043,022,2482,10,6791.130434782609,4154.0,324.0,439.0,407.0,56.0,33.75409323676118,2024-01-01,682,0,1495.1445013284683,5.397156238555908,40.58570620589619,84.46106358183933,27.844263663637957
119.0,179.0,227.0,162.0,6067.584036477755,870.7177511699026,303.2797577766043,022,2482,10,6791.130434782609,4897.0,324.0,449.0,401.0,56.0,42.47507542657734,2024-01-01,599,0,1495.1445013284683,5.397156238555908,42.66957932260451,84.46106358183933,27.84526366363796
119.0,179.0,227.0,162.0,6164.906427408091,900.2040505433622,182.40846394368504,022,2482,10,6826.826086956522,4897.0,324.0,449.0,401.0,56.0,67.79993670482612,2024-01-01,539,0,1495.1445013284683,5.397156238555908,14.416122167415288,84.46106358183933,27.84626366363796
119.0,179.0,227.0,162.0,6164.906427408091,900.2040505433622,182.40846394368504,022,2482,10,6826.826086956522,4897.0,324.0,449.0,401.0,56.0,166.02775524629917,2024-01-01,581,0,1495.1445013284683,5.397156238555908,39.83034369309543,84.46106358183933,27.847263663637957
119.0,179.0,227.0,162.0,6270.58126470141,900.1856058358102,61.5371168683862,012,2482,10,6630.695652173913,4897.0,324.0,449.0,401.0,56.0,194.62765037686887,2024-01-01,673,0,1549.088506937027,5.856225490570068,41.02202282692389,84.46106358183933,27.84826366363796
120.0,184.0,209.0,162.0,6270.58126470141,900.1856058358102,61.5371168683862,012,2482,10,6630.695652173913,4652.0,307.0,484.0,430.0,56.0,150.51203880932465,2024-01-01,745,0,1549.088506937027,5.856225490570068,39.29209043326306,84.46106358183933,27.84926366363796
122.0,177.0,206.0,165.0,6384.193811128673,929.8255872697424,18.005614892420304,012,2482,10,6294.695652173913,4270.0,292.0,502.0,362.0,55.0,141.39771960902908,2024-01-01,826,0,1549.088506937027,5.856225490570068,35.15590075304233,84.46106358183933,27.850263663637957
118.0,168.0,202.0,162.0,6384.193811128673,929.8255872697424,18.005614892420304,012,2482,10,6294.695652173913,4387.0,286.0,512.0,407.0,56.0,43.74155857307607,2024-01-01,841,0,1549.088506937027,5.856225490570068,30.223505231169547,84.46106358183933,27.85126366363796
118.0,168.0,202.0,162.0,6384.193811128673,929.8255872697424,18.005614892420304,012,2482,10,6294.695652173913,4387.0,286.0,512.0,407.0,56.0,27.308956564021305,2024-01-01,724,0,1549.088506937027,5.856225490570068,39.96438264668187,84.46106358183933,27.85226366363796
121.0,166.0,204.0,174.0,6505.328207241822,1020.8794666028151,10.40670206350594,012,2482,10,6129.478260869565,4222.0,291.0,506.0,416.0,55.0,142.982870508481,2024-01-01,760,0,1549.088506937027,5.856225490570068,40.414455329461724,84.46106358183933,27.853263663637957
