Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
115,192,242,206,10889.034254813721,1095.5693829398865,494.1727495029203,012,2482,30,5404.695652173913,3346,303,455,439,55,4.30941443766506,2024-01-01,1057,0,1402.5138889551163,4.616876125335693,13.685465892999234,84.50506358183932,27.786263663637957
115,192,242,206,10795.647558295102,1344.082873551711,278.6859161607804,012,2482,10,5647.260869565217,3346,303,455,439,55,349.33103709703914,2024-01-01,1032,0,1402.5138889551163,4.616876125335693,5.6445062054123065,84.50506358183932,27.78726366363796
115,195,239,202,10795.647558295102,1344.082873551711,278.6859161607804,012,2482,20,5647.260869565217,3307,299,462,450,55,94.21638862391279,2024-01-01,1033,0,1402.5138889551163,4.616876125335693,12.416790689489895,84.50506358183932,27.78826366363796
115,195,239,202,10795.647558295102,1344.082873551711,278.6859161607804,012,2482,10,5647.260869565217,3307,299,462,450,55,349.3308506719164,2024-01-01,1025,0,1402.5138889551163,4.616876125335693,11.18153543407875,84.50506358183932,27.789263663637957
114,194,248,171,10707.220181935616,1592.6283765304522,63.19898830056145,012,2482,10,6166.304347826087,2707,297,454,390,55,85.78368651287416,2024-01-01,1008,0,1402.5138889551163,4.616876125335693,12.417004712201697,84.50506358183932,27.79026366363796
116,189,244,185,10707.220181935616,1592.6283765304522,63.19898830056145,012,2482,10,6166.304347826087,3070,292,464,413,55,342.1011859318379,2024-01-01,990,0,1402.5138889551163,4.616876125335693,13.395755721724706,84.50506358183932,27.79126366363796
113,195,250,169,10623.875970168838,1509.4898347659473,152.2880340013743,012,2482,10,5852.695652173913,3027,294,456,387,55,3.2349096232735763,2024-01-01,955,0,1402.5138889551163,4.616876125335693,17.96643323390546,84.50506358183932,27.792263663637957
113,195,250,169,10623.875970168838,1509.4898347659473,152.2880340013743,012,2482,10,5852.695652173913,3027,294,456,387,55,105.22675360423119,2024-01-01,947,0,1402.5138889551163,4.616876125335693,13.849484963143114,84.50506358183932,27.79326366363796
115,171,225,157,10545.735449963728,1344.2677885267055,367.7751506680762,012,2482,10,5496.826086956522,3124,331,444,372,56,120.53001221762254,2024-01-01,970,0,1402.5138889551163,4.616876125335693,20.926658785005433,84.50506358183932,27.79426366363796
115,171,225,157,10545.735449963728,1344.2677885267055,367.7751506680762,012,2482,10,5496.826086956522,3124,331,444,372,56,17.134436469250854,2024-01-01,963,0,1402.5138889551163,4.616876125335693,29.205511214384583,84.50506358183932,27.795263663637957
113,184,223,178,10472.915107084138,1121.3153934765478,583.2623616240674,012,2482,30,6244.95652173913,3088,284,494,482,56,342.7310701307741,2024-01-01,868,0,1402.5138889551163,4.616876125335693,34.14030272256868,84.50506358183932,27.79626366363796
113,184,223,178,10472.915107084138,1121.3153934765478,583.2623616240674,012,2482,10,6244.95652173913,3088,284,494,482,56,333.3240327663611,2024-01-01,809,0,1402.5138889551163,4.616876125335693,26.06479475788392,84.50506358183932,27.79726366363796
112,185,221,180,10472.915107084138,1121.3153934765478,583.2623616240674,012,2482,10,6244.95652173913,3078,281,499,485,57,248.45052624488665,2024-01-01,798,0,1402.5138889551163,4.616876125335693,47.77280742687637,84.50506358183932,27.798263663637957
112,185,221,180,10405.526645524658,872.6991516557919,798.7496667912199,013,2482,10,6406.913043478261,3078,281,499,485,57,267.18653319970997,2024-01-01,837,0,1402.5138889551163,4.616876125335693,44.69417464302959,84.50506358183932,27.79926366363796
112,178,211,181,10405.526645524658,872.6991516557919,798.7496667912199,013,2482,10,6406.913043478261,3384,284,505,436,57,270.0,2024-01-01,780,0,1402.5138889551163,4.616876125335693,37.54584591766566,84.50506358183932,27.800263663637956
112,178,211,181,10343.676238877712,624.0828008792371,1014.2370660925848,013,2482,10,6492.347826086957,3384,284,505,436,57,253.27868694677932,2024-01-01,808,0,1402.5138889551163,4.616876125335693,45.362419850562624,84.50506358183932,27.80126366363796
115,168,194,161,10343.676238877712,624.0828008792371,1014.2370660925848,013,2482,10,6492.347826086957,2824,344,462,396,57,310.5939427738491,2024-01-01,816,0,1402.5138889551163,4.616876125335693,37.63972533685362,84.50506358183932,27.80226366363796
115,168,194,161,10287.46378339556,375.4663411391585,1044.9745427404794,013,2482,10,6251.434782608696,2824,344,462,396,57,347.0670698526222,2024-01-01,712,0,1390.8364355564117,5.247786045074463,46.7486814262754,84.50506358183932,27.803263663637956
115,168,194,161,10287.46378339556,375.4663411391585,1044.9745427404794,013,2482,10,6251.434782608696,2824,344,462,396,57,6.003434829122661,2024-01-01,626,0,1390.8364355564117,5.247786045074463,54.458943053573215,84.50506358183932,27.80426366363796
116,157,201,157,10236.982163367868,126.84977243184863,847.2598226907841,013,2482,10,6104.434782608696,3766,341,459,409,56,343.9456521890319,2024-01-01,492,0,1390.8364355564117,5.247786045074463,42.813856827169545,84.50506358183932,27.80526366363796
116,157,201,157,10236.982163367868,126.84977243184863,847.2598226907841,013,2482,10,6104.434782608696,3766,341,459,409,56,8.763999955196574,2024-01-01,433,0,1390.8364355564117,5.247786045074463,35.77939885926779,84.50506358183932,27.806263663637957
125,141,212,152,10236.982163367868,126.84977243184863,847.2598226907841,013,2482,10,6104.434782608696,4539,338,450,367,55,93.6151511403056,2024-01-01,344,0,1390.8364355564117,5.247786045074463,14.398417787725114,84.50506358183932,27.80726366363796
125,141,212,152,10192.316540048692,121.76690525008439,651.6381909662766,010,2482,10,6164.130434782609,4539,338,450,367,55,178.93820960565515,2024-01-01,430,0,1390.8364355564117,5.247786045074463,44.64323892653467,84.50506358183932,27.80826366363796
117,157,214,138,10192.316540048692,121.76690525008439,651.6381909662766,010,2482,20,6164.130434782609,3482,334,453,339,56,178.45805982439768,2024-01-01,509,0,1390.8364355564117,5.247786045074463,34.22089881220493,84.50506358183932,27.809263663637957
117,157,214,138,10153.543675758348,370.38369191235915,495.29277352415187,010,2482,10,5940.521739130435,3482,334,453,339,56,44.41662531162319,2024-01-01,553,0,1390.8364355564117,5.247786045074463,18.77550831487154,84.50506358183932,27.81026366363796
117,157,214,138,10153.543675758348,370.38369191235915,495.29277352415187,010,2482,20,5940.521739130435,3482,334,453,339,56,53.93032699480804,2024-01-01,504,0,1390.8364355564117,5.247786045074463,21.052711778203616,84.50506358183932,27.81126366363796
117,157,214,138,10120.731304832447,590.3248737452369,375.237629437646,010,2482,10,6236.434782608696,3482,334,453,339,56,46.66687452173131,2024-01-01,469,0,1390.8364355564117,5.247786045074463,20.677802513469818,84.50506358183932,27.812263663637957
123,156,206,136,10120.731304832447,590.3248737452369,375.237629437646,010,2482,10,6236.434782608696,2412,340,454,294,57,63.54887380945109,2024-01-01,456,0,1390.8364355564117,5.247786045074463,18.111571432218188,84.50506358183932,27.81326366363796
123,156,206,136,10093.937562832303,470.22731057452626,199.69810589271967,010,2482,10,5727.130434782609,2412,340,454,294,57,63.18755841164876,2024-01-01,436,0,1390.8364355564117,5.247786045074463,23.29906062274727,84.50506358183932,27.81426366363796
118,153,208,139,10093.937562832303,470.22731057452626,199.69810589271967,010,2482,10,5727.130434782609,2815,347,446,310,57,26.510515037826774,2024-01-01,393,0,1390.8364355564117,5.247786045074463,31.5938357023752,84.50506358183932,27.815263663637957
118,153,208,139,10093.937562832303,470.22731057452626,199.69810589271967,010,2482,10,5727.130434782609,2815,347,446,310,57,26.51069065025868,2024-01-01,335,0,1390.8364355564117,5.247786045074463,31.59387479237481,84.50506358183932,27.81626366363796
122,149,212,139,10073.210484812162,267.4337361778623,32.92025394074538,010,2482,50,4728.695652173913,2989,343,445,331,57,53.76520617279955,2024-01-01,272,0,1390.8364355564117,5.247786045074463,38.45643778942235,84.50506358183932,27.81726366363796
122,149,212,139,10073.210484812162,267.4337361778623,32.92025394074538,010,2482,10,4728.695652173913,2989,343,445,331,57,50.46136339330014,2024-01-01,226,0,1390.8364355564117,5.247786045074463,19.595709955049617,84.50506358183932,27.818263663637957
127,156,241,143,10058.58758246524,18.816513562212542,265.12019547256256,010,2482,60,5422.521739130435,3525,326,433,374,57,206.68066933125655,2024-01-01,227,0,1390.8364355564117,5.247786045074463,9.260649368489881,84.50506358183932,27.81926366363796
127,156,241,143,10058.58758246524,18.816513562212542,265.12019547256256,010,2482,10,5422.521739130435,3525,326,433,374,57,214.15351349656726,2024-01-01,240,0,1390.8364355564117,5.247786045074463,11.068096809756238,84.50506358183932,27.82026366363796
127,156,241,143,10050.095508667313,229.80081806195233,497.32023876303606,010,2482,10,6409.347826086957,3525,326,433,374,57,172.83924872215022,2024-01-01,261,0,1390.8364355564117,5.247786045074463,8.353344425266192,84.50506358183932,27.821263663637957
126,161,250,140,10050.095508667313,229.80081806195233,497.32023876303606,010,2482,10,6409.347826086957,4380,319,431,385,57,194.62428177081867,2024-01-01,279,0,1390.8364355564117,5.247786045074463,12.270015172912114,84.50506358183932,27.82226366363796
126,161,250,140,10047.749816330634,478.4182587014519,729.2718154862632,010,2482,10,6802.391304347826,4380,319,431,385,57,219.66531008478879,2024-01-01,302,0,1390.8364355564117,5.247786045074463,17.507034926671533,84.50506358183932,27.82326366363796
126,162,249,157,10047.749816330634,478.4182587014519,729.2718154862632,011,2482,10,6802.391304347826,3062,329,422,374,57,203.8674584946387,2024-01-01,332,0,1390.8364355564117,5.247786045074463,22.152975674892613,84.50506358183932,27.824263663637957
126,162,249,157,10047.749816330634,478.4182587014519,729.2718154862632,011,2482,10,6802.391304347826,3062,329,422,374,57,200.65212663700206,2024-01-01,400,0,1390.8364355564117,5.247786045074463,31.91383257298681,84.50506358183932,27.82526366363796
120,178,248,155,10051.554816617141,650.5661033457212,959.0587862885457,011,2482,10,6711.217391304348,4294,338,415,389,57,221.33081761725416,2024-01-01,450,0,1390.8364355564117,5.247786045074463,21.208054840131872,84.50506358183932,27.82626366363796
120,178,248,155,10051.554816617141,650.5661033457212,959.0587862885457,011,2482,10,6711.217391304348,4294,338,415,389,57,234.72107322928576,2024-01-01,500,0,1390.8364355564117,5.247786045074463,6.396829538210767,84.50506358183932,27.827263663637957
124,184,250,157,10061.503539512514,708.8162253855821,1188.8458576468583,011,2482,10,7165.217391304348,3725,339,412,390,57,231.28983486272895,2024-01-01,523,0,1390.8364355564117,5.247786045074463,36.893902306990206,84.50506358183932,27.82826366363796
124,184,250,157,10061.503539512514,708.8162253855821,1188.8458576468583,010,2482,10,7165.217391304348,3725,339,412,390,57,202.47497437360235,2024-01-01,602,0,1390.8364355564117,5.247786045074463,35.68788459689272,84.50506358183932,27.82926366363796
119,182,249,162,10077.57779760148,839.7774848165684,1418.6330295136388,010,2482,10,6806.739130434783,4223,334,417,480,57,178.42016337331603,2024-01-01,666,0,1390.8364355564117,5.247786045074463,33.58221114648224,84.50506358183932,27.830263663637957
119,182,249,162,10077.57779760148,839.7774848165684,1418.6330295136388,010,2482,10,6806.739130434783,4223,334,417,480,57,190.12335899201008,2024-01-01,729,0,1390.8364355564117,5.247786045074463,31.999755027919264,84.50506358183932,27.83126366363796
118,174,262,153,10099.748351685741,1015.7035814557511,1648.4203018456897,011,2482,10,6466.913043478261,2853,328,411,384,57,217.01176930937223,2024-01-01,788,0,1390.8364355564117,5.247786045074463,3.480286213230817,84.50506358183932,27.832263663637956
118,174,262,153,10099.748351685741,1015.7035814557511,1648.4203018456897,011,2482,10,6466.913043478261,2853,328,411,384,57,295.7504242025993,2024-01-01,778,0,1390.8364355564117,5.247786045074463,12.601898249088935,84.50506358183932,27.83326366363796
115,172,262,158,10099.748351685741,1015.7035814557511,1648.4203018456897,011,2482,30,6466.913043478261,2841,325,413,436,56,249.7732030539243,2024-01-01,783,0,1390.8364355564117,5.247786045074463,25.089483064427363,84.50506358183932,27.83426366363796
117,161,233,178,10127.975174747085,1128.9895207774287,1878.3319596962401,022,2482,10,6525.739130434783,4699,293,474,344,55,221.01940743165687,2024-01-01,814,0,1390.8364355564117,5.247786045074463,15.584808508410873,84.50506358183932,27.835263663637956
114,166,218,163,10127.975174747085,1128.9895207774287,1878.3319596962401,011,2482,10,6525.739130434783,2571,295,487,430,56,23.30651846764326,2024-01-01,827,0,1390.8364355564117,5.247786045074463,20.31186354721972,84.50506358183932,27.83626366363796
114,166,218,163,10162.2078087457,968.75795395135,2111.2131110621285,011,2482,10,6517.869565217391,2571,295,487,430,56,21.055496791278763,2024-01-01,776,0,1390.8364355564117,5.247786045074463,39.1889026630886,84.50506358183932,27.83726366363796
119,178,199,174,10162.2078087457,968.75795395135,2111.2131110621285,011,2482,10,6517.869565217391,3414,294,507,400,56,22.980791739462514,2024-01-01,676,0,1390.8364355564117,5.247786045074463,35.11987251764981,84.50506358183932,27.838263663637957
119,178,199,174,10202.385806936876,847.5060615946794,2347.3246585057423,011,2482,10,5412.086956521739,3414,294,507,400,56,110.225892818466,2024-01-01,592,0,1390.8364355564117,5.247786045074463,13.17650143399893,84.50506358183932,27.83926366363796
119,178,199,174,10202.385806936876,847.5060615946794,2347.3246585057423,011,2482,10,5412.086956521739,3414,294,507,400,56,154.3695303148756,2024-01-01,615,0,1390.8364355564117,5.247786045074463,30.646594733285095,84.50506358183932,27.84026366363796
120,176,200,174,10248.439252850054,788.4561384876893,2457.142695892725,011,2482,10,5738.0,3700,289,511,414,55,156.83339923843184,2024-01-01,689,0,1390.8364355564117,5.247786045074463,33.08342677450094,84.50506358183932,27.841263663637957
120,176,200,174,10248.439252850054,788.4561384876893,2457.142695892725,012,2482,20,5738.0,3700,289,511,414,55,160.8133856179967,2024-01-01,770,0,1390.8364355564117,5.247786045074463,33.7608872233778,84.50506358183932,27.84226366363796
119,181,203,176,10248.439252850054,788.4561384876893,2457.142695892725,012,2482,10,5738.0,3896,286,511,381,56,62.600461558989956,2024-01-01,816,0,1390.8364355564117,5.247786045074463,30.87914001150445,84.50506358183932,27.84326366363796
119,181,203,176,10300.289345846544,805.4078529980691,2457.023241028853,012,2482,10,6000.95652173913,3896,286,511,381,56,73.26737200113779,2024-01-01,745,0,1390.8364355564117,5.247786045074463,43.706576090389,84.50506358183932,27.844263663637957
118,181,207,166,10300.289345846544,805.4078529980691,2457.023241028853,012,2482,10,6000.95652173913,3896,286,507,373,55,122.63109203511439,2024-01-01,772,0,1390.8364355564117,5.247786045074463,32.22839088167655,84.50506358183932,27.84526366363796
118,180,204,178,10357.849042282885,894.0485832423321,2210.7785734237787,012,2482,10,5534.0,3516,293,503,391,55,180.0,2024-01-01,847,0,1390.8364355564117,5.247786045074463,30.23191055760268,84.50506358183932,27.84626366363796
118,180,204,178,10357.849042282885,894.0485832423321,2210.7785734237787,012,2482,10,5534.0,3516,293,503,391,55,185.7406984714002,2024-01-01,906,0,1390.8364355564117,5.247786045074463,36.20865782073775,84.50506358183932,27.847263663637957
118,180,204,178,10421.023740773826,1036.1401563546146,1965.102323616775,012,2482,10,5519.347826086957,3516,293,503,391,55,188.0467379058957,2024-01-01,988,0,1405.6091504096985,5.763339042663574,33.182658420968075,84.50506358183932,27.84826366363796
117,190,237,190,10421.023740773826,1036.1401563546146,1965.102323616775,012,2482,10,5519.347826086957,3803,310,453,380,55,123.54976385501335,2024-01-01,1046,0,1405.6091504096985,5.763339042663574,19.365918966198382,84.50506358183932,27.84926366363796
117,190,237,190,10489.711999862853,1213.0427179764647,1720.0347597610676,027,2482,10,5672.608695652174,3803,310,453,380,55,117.75749497474321,2024-01-01,1051,0,1405.6091504096985,5.763339042663574,40.98886413957013,84.50506358183932,27.850263663637957
118,191,245,193,10489.711999862853,1213.0427179764647,1720.0347597610676,027,2482,10,5672.608695652174,3758,320,436,370,55,152.4352093072999,2024-01-01,1109,0,1405.6091504096985,5.763339042663574,25.397179961562145,84.50506358183932,27.85126366363796
116,203,239,196,10489.711999862853,1213.0427179764647,1720.0347597610676,027,2482,10,5672.608695652174,3663,315,446,407,56,178.09473699417737,2024-01-01,1172,0,1405.6091504096985,5.763339042663574,28.841077653056942,84.50506358183932,27.85226366363796
115,208,237,192,10563.806276544175,1411.7300266002942,1475.0141429831508,027,2482,10,5561.217391304348,3845,328,434,384,55,147.96666739095653,2024-01-01,1263,0,1405.6091504096985,5.763339042663574,41.907185319968484,84.50506358183932,27.853263663637957
115,208,237,192,10563.806276544175,1411.7300266002942,1475.0141429831508,027,2482,10,5561.217391304348,3845,328,434,384,55,106.00013836300292,2024-01-01,1295,0,1405.6091504096985,5.763339042663574,35.173737435425785,84.50506358183932,27.85426366363796
